UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1626393600,31879.3317378411,32259.7154362808,31094.275671625,31416.8051323572,2021-07-16
DAY,1626480000,31416.8051323572,32235.3255435649,31230.7719972542,31766.4991811537,2021-07-17
DAY,1626566400,31766.4991811537,32546.4617872059,31266.845028829,31827.0308656312,2021-07-18
DAY,1626652800,31827.0308656312,32252.7870905734,30547.977202969,30844.6504514639,2021-07-19
DAY,1626739200,30844.6504514639,31176.3641735463,29379.0419113063,29837.1840430492,2021-07-20
DAY,1626825600,29837.1840430492,32754.5090699888,29568.9883465609,32145.4527074778,2021-07-21
DAY,1626912000,32145.4527074778,32648.2069486407,31764.1800965582,32279.9417233634,2021-07-22
DAY,1626998400,32279.9417233634,33619.0268839499,32055.5502916222,33619.0268839499,2021-07-23
DAY,1627084800,33619.0268839499,34494.044643091,33445.2849651495,34283.9191305024,2021-07-24
DAY,1627171200,34283.9191305024,35390.3206179253,33906.586457836,35390.3206179253,2021-07-25
DAY,1627257600,35390.3206179253,40466.0073074711,35296.230623298,37288.0149167607,2021-07-26
DAY,1627344000,37288.0149167607,39485.8218067873,36451.2754896563,39485.8218067873,2021-07-27
DAY,1627430400,39485.8218067873,40858.6483145378,38912.4522404405,40007.9393900705,2021-07-28
DAY,1627516800,40007.9393900705,40612.7648546027,39365.5138342324,40008.5509495012,2021-07-29
DAY,1627603200,40008.5509495012,42243.2226963344,38365.9576556032,42243.2226963344,2021-07-30
DAY,1627689600,42243.2226963344,42274.2848268496,41103.6161588638,41507.9391865087,2021-07-31
DAY,1627776000,41507.9391865087,42529.9669785074,39622.2618983385,39926.7992136074,2021-08-01
DAY,1627862400,39926.7992136074,40415.377327861,38759.4655042571,39186.0936725229,2021-08-02
DAY,1627948800,39186.0936725229,39746.7129316893,37807.3538462063,38193.9395385549,2021-08-03
DAY,1628035200,38193.9395385549,39966.8792697115,37564.7577756429,39736.8063663359,2021-08-04
DAY,1628121600,39736.8063663359,41354.0462644745,37438.2425103479,40859.1028823608,2021-08-05
DAY,1628208000,40859.1028823608,43241.5051688616,39915.703674525,42802.8167894893,2021-08-06
DAY,1628294400,42802.8167894893,44701.458691831,42613.1789589866,44594.8457705738,2021-08-07
DAY,1628380800,44594.8457705738,45279.2022274903,43348.5996652517,43830.3069854484,2021-08-08
DAY,1628467200,43830.3069854484,46440.6859217061,42875.9523843838,46290.6974513131,2021-08-09
DAY,1628553600,46290.6974513131,46604.6045908307,44708.5824580418,45595.1894036596,2021-08-10
DAY,1628640000,45595.1894036596,46717.3891784259,45405.5836198081,45590.2828355325,2021-08-11
DAY,1628726400,45590.2828355325,46211.1938763717,43881.1115400263,44432.9519853485,2021-08-12
DAY,1628812800,44432.9519853485,47819.4502724419,44337.92073566,47800.3407332082,2021-08-13
DAY,1628899200,47800.3407332082,48065.3852117334,46129.8963007991,47100.4973571392,2021-08-14
DAY,1628985600,47100.4973571392,47360.9747408606,45606.232995948,47034.4406588719,2021-08-15
DAY,1629072000,47034.4406588719,47974.601292411,45717.7739509457,45948.2462908833,2021-08-16
DAY,1629158400,45948.2462908833,47081.8135876465,44474.8931224398,44691.7820347228,2021-08-17
DAY,1629244800,44691.7820347228,45954.6562541051,44298.5264171407,44744.858788295,2021-08-18
DAY,1629331200,44744.858788295,46966.3552449867,43991.2303038775,46749.1092111184,2021-08-19
DAY,1629417600,46749.1092111184,49299.8876299758,46626.066307799,49297.7525446557,2021-08-20
DAY,1629504000,49297.7525446557,49754.1802028661,48333.1942969227,48892.1735739317,2021-08-21
DAY,1629590400,48892.1735739317,49462.6473140683,48164.2695084146,49273.7112837274,2021-08-22
DAY,1629676800,49273.7112837274,50450.7482477989,49183.2694605911,49529.2239967408,2021-08-23
DAY,1629763200,49529.2239967408,49846.5678932814,47658.8145503817,47721.6354639734,2021-08-24
DAY,1629849600,47721.6354639734,49184.7539570783,47169.6565903332,48992.5471330104,2021-08-25
DAY,1629936000,48992.5471330104,49304.0380677029,46437.1251735544,46893.1661174073,2021-08-26
DAY,1630022400,46893.1661174073,49134.505017399,46444.8164296665,49083.8119906109,2021-08-27
DAY,1630108800,49083.8119906109,49296.2326125137,48432.860289751,48917.3550126657,2021-08-28
DAY,1630195200,48917.3550126657,49610.0669097692,47930.3852271541,48782.9181634071,2021-08-29
DAY,1630281600,48782.9181634071,48889.1619243557,46907.841766788,47009.0340696705,2021-08-30
DAY,1630368000,47009.0340696705,48157.5920519705,46751.450784651,47154.0976229171,2021-08-31
DAY,1630454400,47154.0976229171,49018.9991950972,46568.5862280814,48836.783538819,2021-09-01
DAY,1630540800,48836.783538819,50327.2027581172,48680.9418727873,49294.6585813609,2021-09-02
DAY,1630627200,49294.6585813609,50983.6085595909,48431.6071076955,50018.6685379496,2021-09-03
DAY,1630713600,50018.6685379496,50520.2331436794,49484.2585539578,49925.0509170584,2021-09-04
DAY,1630800000,49925.0509170584,51844.737507306,49514.0318661182,51744.0611532536,2021-09-05
DAY,1630886400,51744.0611532536,52703.4886313313,51077.8061733149,52662.3430046349,2021-09-06
DAY,1630972800,52662.3430046349,52835.3642000687,43919.849607128,46862.2080515105,2021-09-07
DAY,1631059200,46862.2080515105,47329.6421416424,44550.3557845611,46092.6953349868,2021-09-08
DAY,1631145600,46092.6953349868,47338.781617955,45681.708239497,46405.4898030801,2021-09-09
DAY,1631232000,46405.4898030801,47038.3415281919,44324.7487880541,44896.3980156971,2021-09-10
DAY,1631318400,44896.3980156971,45994.1635573979,44845.8792088879,45177.2953656965,2021-09-11
DAY,1631404800,45177.2953656965,46397.3722284516,44790.6512920522,46077.3811127876,2021-09-12
DAY,1631491200,46077.3811127876,46760.5885891014,43696.203519234,44974.1671198601,2021-09-13
DAY,1631577600,44974.1671198601,47247.8441492482,44807.6688889222,47102.6390290012,2021-09-14
DAY,1631664000,47102.6390290012,48455.2658604076,46785.2590635015,48156.5789725737,2021-09-15
DAY,1631750400,48156.5789725737,48464.1850268411,47112.2129329929,47782.9717489841,2021-09-16
DAY,1631836800,47782.9717489841,48141.0585957826,46851.1353231355,47316.8980954737,2021-09-17
DAY,1631923200,47316.8980954737,48799.0661783021,47105.364423853,48309.8720428052,2021-09-18
DAY,1632009600,48309.8720428052,48364.9205806024,46909.0847118235,47268.1651914174,2021-09-19
DAY,1632096000,47268.1651914174,47326.9604789191,42613.0944540276,42974.1707595382,2021-09-20
DAY,1632182400,42974.1707595382,43618.4396429241,39854.0777260418,40706.9704034072,2021-09-21
DAY,1632268800,40706.9704034072,43968.7905352089,40630.8807084033,43599.0499094126,2021-09-22
DAY,1632355200,43599.0499094126,45007.8297249371,43158.4252087561,44888.7018492214,2021-09-23
DAY,1632441600,44888.7018492214,45111.8300566711,40964.7923211391,42834.0418908137,2021-09-24
DAY,1632528000,42834.0418908137,43350.8547554435,41722.9955235178,42722.3649307385,2021-09-25
DAY,1632614400,42722.3649307385,43901.0168042018,40890.9104335533,43217.3739196458,2021-09-26
DAY,1632700800,43217.3739196458,44333.3587050409,42181.0949013196,42190.161939574,2021-09-27
DAY,1632787200,42190.161939574,42890.6287833874,40940.514365311,41037.3997923888,2021-09-28
DAY,1632873600,41037.3997923888,42847.3389666424,40785.3308061077,41546.3639998857,2021-09-29
DAY,1632960000,41546.3639998857,44100.5779376029,41453.0175335986,43890.0472376814,2021-09-30
DAY,1633046400,43890.0472376814,48437.6163089008,43369.3824817719,48143.8335275487,2021-10-01
DAY,1633132800,48143.8335275487,48380.288497841,47474.5643786889,47683.8419094453,2021-10-02
DAY,1633219200,47683.8419094453,49145.0431384031,47198.7971113727,48193.5838074308,2021-10-03
DAY,1633305600,48193.5838074308,49504.4017989414,47158.4342580757,49288.559221334,2021-10-04
DAY,1633392000,49288.559221334,51890.0214162111,48958.6671971554,51518.9308226231,2021-10-05
DAY,1633478400,51518.9308226231,55672.771779476,50502.470980662,55347.5026515799,2021-10-06
DAY,1633564800,55347.5026515799,55347.5026515799,53548.1118583129,53804.750734583,2021-10-07
DAY,1633651200,53804.750734583,55536.7250670232,53708.424065182,53945.614415427,2021-10-08
DAY,1633737600,53945.614415427,55410.3113760765,53749.7915285865,54908.8538710603,2021-10-09
DAY,1633824000,54908.8538710603,56375.6236881383,54171.0309928221,54694.7384688706,2021-10-10
DAY,1633910400,54694.7384688706,57805.2090571653,54519.234217182,57500.0558265101,2021-10-11
DAY,1633996800,57500.0558265101,57620.7748441606,54201.0840760154,55981.4498908459,2021-10-12
DAY,1634083200,55981.4498908459,57701.0634009813,54386.2596683822,57403.0997172855,2021-10-13
DAY,1634169600,57403.0997172855,58505.19355594,56912.4112536061,57326.6457806918,2021-10-14
DAY,1634256000,57326.6457806918,62760.4077946001,56862.2581346134,61695.5100405735,2021-10-15
DAY,1634342400,61695.5100405735,62316.5052887662,60213.3899226196,60874.6921272866,2021-10-16
DAY,1634428800,60874.6921272866,61745.1197175966,59222.7313406955,61585.6141961422,2021-10-17
DAY,1634515200,61585.6141961422,62535.8628844889,60043.8781401022,62056.9063454091,2021-10-18
DAY,1634601600,62056.9063454091,64502.6817790172,61537.9909681018,64300.7801046361,2021-10-19
DAY,1634688000,64300.7801046361,67006.8968340655,63659.2451505674,66026.7013385388,2021-10-20
DAY,1634774400,66026.7013385388,66638.5586660801,62196.3507596272,62249.0642662859,2021-10-21
DAY,1634860800,62249.0642662859,63742.2672321225,60174.2503603972,60755.9661976719,2021-10-22
DAY,1634947200,60755.9661976719,61747.9496397792,59793.3443294068,61366.5041106628,2021-10-23
DAY,1635033600,61366.5041106628,61532.7112940599,59632.7256830642,60911.3515378443,2021-10-24
DAY,1635120000,60911.3515378443,63740.1331345554,60729.416896184,63121.8403337763,2021-10-25
DAY,1635206400,63121.8403337763,63290.6490908632,60034.1381859728,60366.7137544603,2021-10-26
DAY,1635292800,60366.7137544603,61484.9848918229,58329.2489346841,58543.8780723942,2021-10-27
DAY,1635379200,58543.8780723942,62251.9182731059,58303.5376006375,60652.7652214098,2021-10-28
DAY,1635465600,60652.7652214098,62960.5738341678,60319.629212111,62274.78330902,2021-10-29
DAY,1635552000,62274.78330902,62325.3963480833,60900.0919422894,61878.0461867853,2021-10-30
DAY,1635638400,61878.0461867853,62384.2585511832,60070.9045800392,61343.2062011738,2021-10-31
DAY,1635724800,61343.2062011738,62410.7512221896,59671.814178784,60946.0830230208,2021-11-01
DAY,1635811200,60946.0830230208,64213.6605714423,60676.2973864283,63215.7813965961,2021-11-02
DAY,1635897600,63215.7813965961,63506.0062543104,61269.6741850178,62926.614542338,2021-11-03
DAY,1635984000,62926.614542338,63054.8801692441,60814.9665788049,61474.5850401543,2021-11-04
DAY,1636070400,61474.5850401543,62605.6741825116,60832.3794830775,61060.6800377701,2021-11-05
DAY,1636156800,61060.6800377701,61585.9326011925,60183.7574294418,61520.3949898102,2021-11-06
DAY,1636243200,61520.3949898102,63317.4577332819,61408.9701426204,63317.4577332819,2021-11-07
DAY,1636329600,63317.4577332819,67691.2646685139,63317.4577332819,67524.6959548011,2021-11-08
DAY,1636416000,67524.6959548011,68508.6511897558,66378.4071992331,66963.116163706,2021-11-09
DAY,1636502400,66963.116163706,68834.997629961,63500.1169465869,65025.467155987,2021-11-10
DAY,1636588800,65025.467155987,65644.3038514001,64183.2043543206,64877.0081930951,2021-11-11
DAY,1636675200,64877.0081930951,65481.7215198584,62382.7840583891,64188.6437134246,2021-11-12
DAY,1636761600,64188.6437134246,64930.4962591861,63429.9705288417,64413.4217953063,2021-11-13
DAY,1636848000,64413.4217953063,65534.6546210558,63655.6699591693,65523.8584709272,2021-11-14
DAY,1636934400,65523.8584709272,66283.6780097606,63510.5843202487,63617.1091595721,2021-11-15
DAY,1637020800,63617.1091595721,63617.1091595721,58912.7305643651,60152.9833214583,2021-11-16
DAY,1637107200,60152.9833214583,61460.0255535386,58602.9813118825,60403.0115101506,2021-11-17
DAY,1637193600,60403.0115101506,60922.5432064301,56602.9095625789,57110.1566553242,2021-11-18
DAY,1637280000,57110.1566553242,58422.2323006283,55733.4601635274,58157.6002732596,2021-11-19
DAY,1637366400,58157.6002732596,59930.2733261939,57537.6922771896,59771.6315137569,2021-11-20
DAY,1637452800,59771.6315137569,60074.8501999892,58655.3826559313,58807.7175941185,2021-11-21
DAY,1637539200,58807.7175941185,59192.7980960819,55804.1885284875,56346.0376852446,2021-11-22
DAY,1637625600,56346.0376852446,57888.3250583497,55598.9096069626,57592.7474853861,2021-11-23
DAY,1637712000,57592.7474853861,57760.5155643987,55984.1059253796,57266.2346093222,2021-11-24
DAY,1637798400,57266.2346093222,59457.5389190124,57098.854393217,59000.5855866191,2021-11-25
DAY,1637884800,59000.5855866191,59285.8879469594,53690.0181462943,53719.0603669697,2021-11-26
DAY,1637971200,53719.0603669697,55416.0505205282,53719.0603669697,54974.1548889334,2021-11-27
DAY,1638057600,54974.1548889334,57491.2965773487,53614.0911723419,57335.8385785585,2021-11-28
DAY,1638144000,57335.8385785585,58921.3413975314,56839.1196012377,57847.2919246656,2021-11-29
DAY,1638230400,57847.2919246656,59183.4762407542,56064.2382501473,56995.3857585774,2021-11-30
DAY,1638316800,56995.3857585774,59057.9838931368,56603.1714906585,57273.6611889464,2021-12-01
DAY,1638403200,57273.6611889464,57446.7768595852,55936.6531361198,56560.2266972815,2021-12-02
DAY,1638489600,56560.2266972815,57549.9910911777,52265.5150688621,53761.801608697,2021-12-03
DAY,1638576000,53761.801608697,53922.0348607115,43876.6097593908,49364.2907212515,2021-12-04
DAY,1638662400,49364.2907212515,49969.2939113598,47918.8150636818,49452.1889584102,2021-12-05
DAY,1638748800,49452.1889584102,50958.4129028908,47311.4152117209,50615.0532827178,2021-12-06
DAY,1638835200,50615.0532827178,52240.6354075375,50198.3966537482,50668.0032962036,2021-12-07
DAY,1638921600,50668.0032962036,51957.2433191896,48847.5300865922,50553.3823409153,2021-12-08
DAY,1639008000,50553.3823409153,51040.5909176608,47427.2898702879,47671.2506039541,2021-12-09
DAY,1639094400,47671.2506039541,49996.7904846644,47134.8438146112,47215.6968142432,2021-12-10
DAY,1639180800,47215.6968142432,50252.859936238,46919.6679102403,49388.1539281261,2021-12-11
DAY,1639267200,49388.1539281261,51121.069479148,48783.5363921213,50143.9127866447,2021-12-12
DAY,1639353600,50143.9127866447,50233.7812705411,45934.3960450676,46800.5088490845,2021-12-13
DAY,1639440000,46800.5088490845,48726.478260248,46391.9521196783,48414.6571558443,2021-12-14
DAY,1639526400,48414.6571558443,49573.2043783348,46680.1915894877,48927.1003013805,2021-12-15
DAY,1639612800,48927.1003013805,49450.0352555356,47573.4667520912,47669.1942846622,2021-12-16
DAY,1639699200,47669.1942846622,47990.5975714532,45572.5876307854,46191.7602477693,2021-12-17
DAY,1639785600,46191.7602477693,47334.6970382383,45581.8036164449,46875.2589558478,2021-12-18
DAY,1639872000,46875.2589558478,48166.326048621,46492.9726203385,46716.581950515,2021-12-19
DAY,1639958400,46716.581950515,47457.4258001537,45594.0844115768,46919.8442821935,2021-12-20
DAY,1640044800,46919.8442821935,49332.2943544166,46678.2269507471,48950.7754669867,2021-12-21
DAY,1640131200,48950.7754669867,49579.7507495413,48478.7847377266,48613.1718612261,2021-12-22
DAY,1640217600,48613.1718612261,51361.7855329143,48063.8651496973,50811.3412189753,2021-12-23
DAY,1640304000,50811.3412189753,51823.4870094772,50509.2915025214,50823.3614631592,2021-12-24
DAY,1640390400,50823.3614631592,51165.2767199129,50266.5909876308,50453.3251880114,2021-12-25
DAY,1640476800,50453.3251880114,51236.3281492722,49584.8437965454,50797.3196743488,2021-12-26
DAY,1640563200,50797.3196743488,52030.9858845341,50483.3417343576,50698.8674221977,2021-12-27
DAY,1640649600,50698.8674221977,50698.8674221977,47385.1600572555,47614.4905860455,2021-12-28
DAY,1640736000,47614.4905860455,48146.3386800168,46202.8114304153,46491.2140478384,2021-12-29
DAY,1640822400,46491.2140478384,47921.8056428743,46046.915149466,47158.0920351509,2021-12-30
DAY,1640908800,47158.0920351509,48566.2357650568,45716.9091276321,46233.8073264065,2021-12-31
DAY,1640995200,46233.8073264065,47923.25159939,46233.8073264065,47713.4800763635,2022-01-01
DAY,1641081600,47713.4800763635,47939.2807564802,46732.1916729986,47319.8922501558,2022-01-02
DAY,1641168000,47319.8922501558,47535.8951455079,45754.6484301988,46453.3084080836,2022-01-03
DAY,1641254400,46453.3084080836,47506.1144578731,45675.4885312208,45862.8155794275,2022-01-04
DAY,1641340800,45862.8155794275,46982.8438159384,42565.7252327174,43468.669734812,2022-01-05
DAY,1641427200,43468.669734812,43808.1520209125,42554.0527838746,43136.3896696428,2022-01-06
DAY,1641513600,43136.3896696428,43150.9770909775,40899.6451167179,41552.7485405801,2022-01-07
DAY,1641600000,41552.7485405801,42518.6602351597,40657.7863468823,41746.2650603275,2022-01-08
DAY,1641686400,41746.2650603275,42783.2577270712,41314.8326097813,41884.5668758102,2022-01-09
DAY,1641772800,41884.5668758102,42302.7642109196,39760.1561162688,41852.7797413142,2022-01-10
DAY,1641859200,41852.7797413142,43095.367441965,41343.0713136939,42765.2780816116,2022-01-11
DAY,1641945600,42765.2780816116,44267.5847514461,42535.3644669832,43935.0013720576,2022-01-12
DAY,1642032000,43935.0013720576,44416.810517694,42395.1304483724,42585.4192823703,2022-01-13
DAY,1642118400,42585.4192823703,43454.8212545676,41875.2663124054,43106.5572964824,2022-01-14
DAY,1642204800,43106.5572964824,43789.7028381751,42664.6094477026,43124.4659261595,2022-01-15
DAY,1642291200,43124.4659261595,43531.5690523321,42698.4560968463,43106.9111899019,2022-01-16
DAY,1642377600,43106.9111899019,43195.0335959137,41642.7337377631,42270.4146206985,2022-01-17
DAY,1642464000,42270.4146206985,42612.9168721706,41344.7686637535,42391.074918118,2022-01-18
DAY,1642550400,42391.074918118,42565.7461962616,41207.8543674907,41707.9618280743,2022-01-19
DAY,1642636800,41707.9618280743,43513.2324980596,40615.7152139603,40757.9095125769,2022-01-20
DAY,1642723200,40757.9095125769,41116.9140735404,35624.5292986642,36528.8835138266,2022-01-21
DAY,1642809600,36528.8835138266,36786.9039651041,34217.4836250891,35095.7013710283,2022-01-22
DAY,1642896000,35095.7013710283,36501.9395245988,34704.9857626753,36289.6900877946,2022-01-23
DAY,1642982400,36289.6900877946,37422.7187192082,33117.5481834219,36695.7141813921,2022-01-24
DAY,1643068800,36695.7141813921,37536.3444090064,35760.1568246527,36976.5994948533,2022-01-25
DAY,1643155200,36976.5994948533,38864.7295184902,36360.6469931616,36830.1308900102,2022-01-26
DAY,1643241600,36830.1308900102,37223.0119117276,35566.9701649617,37174.3039739391,2022-01-27
DAY,1643328000,37174.3039739391,38014.3291233196,36209.3813187847,37754.5378905794,2022-01-28
DAY,1643414400,37754.5378905794,38862.9177586378,37388.4682092279,38211.0860525392,2022-01-29
DAY,1643500800,38211.0860525392,38575.4897812975,37433.3741756061,37947.4917904629,2022-01-30
DAY,1643587200,37947.4917904629,38740.7738432772,36729.9327144964,38518.7099564129,2022-01-31
DAY,1643673600,38518.7099564129,39263.0744869248,38067.1543259645,38760.2566778841,2022-02-01
DAY,1643760000,38760.2566778841,39029.5271044412,36735.4698134066,36935.2015224288,2022-02-02
DAY,1643846400,36935.2015224288,37307.4534756288,36345.4133847651,37307.4534756288,2022-02-03
DAY,1643932800,37307.4534756288,41715.1749814504,37062.4984035927,41581.992365089,2022-02-04
DAY,1644019200,41581.992365089,41924.3103125954,41012.6620455363,41444.7014378814,2022-02-05
DAY,1644105600,41444.7014378814,42619.079159561,41236.4269425871,42434.8565934934,2022-02-06
DAY,1644192000,42434.8565934934,44496.700799461,41747.4063235496,43888.5171923911,2022-02-07
DAY,1644278400,43888.5171923911,45450.0270143932,42767.4822756718,44093.2252227645,2022-02-08
DAY,1644364800,44093.2252227645,44825.0382470671,43221.5955513678,44427.1310356663,2022-02-09
DAY,1644451200,44427.1310356663,45731.3301120281,43333.6273940076,43585.622305455,2022-02-10
DAY,1644537600,43585.622305455,43909.3656163251,42037.3491213086,42421.3845903464,2022-02-11
DAY,1644624000,42421.3845903464,43115.0736005248,41820.0032075845,42249.4882063866,2022-02-12
DAY,1644710400,42249.4882063866,42826.6510928316,41925.7594593398,42088.0385518948,2022-02-13
DAY,1644796800,42088.0385518948,42871.8051627836,41665.7024565608,42583.7069950108,2022-02-14
DAY,1644883200,42583.7069950108,44771.0902555927,42496.871506579,44567.362408842,2022-02-15
DAY,1644969600,44567.362408842,44567.362408842,43417.2242759472,43911.7812747083,2022-02-16
DAY,1645056000,43911.7812747083,44288.0313973171,40148.25706996,40572.5787254018,2022-02-17
DAY,1645142400,40572.5787254018,41411.8005540205,39566.8675078451,40033.5993673829,2022-02-18
DAY,1645228800,40033.5993673829,40652.5094020779,39719.0334016802,40135.9085817186,2022-02-19
DAY,1645315200,40135.9085817186,40168.9063475886,38089.0362330401,38398.6858875527,2022-02-20
DAY,1645401600,38398.6858875527,39616.9926426916,36915.8939768062,37065.5463296146,2022-02-21
DAY,1645488000,37065.5463296146,38441.3701395537,36438.2041207311,38273.7589086326,2022-02-22
DAY,1645574400,38273.7589086326,39262.675236645,37151.0375320299,37266.670760206,2022-02-23
DAY,1645660800,37266.670760206,39243.1173649897,34381.1254677348,38373.3567294839,2022-02-24
DAY,1645747200,38373.3567294839,39727.1998758811,38090.157922654,39247.0606836865,2022-02-25
DAY,1645833600,39247.0606836865,40196.0517246813,38683.3710206739,39145.2857313199,2022-02-26
DAY,1645920000,39145.2857313199,40293.1049524705,37121.0696888706,38000.1320731195,2022-02-27
DAY,1646006400,38000.1320731195,44029.8271222175,37516.5164368497,43208.3022431446,2022-02-28
DAY,1646092800,43208.3022431446,44912.5156561906,42912.5160884689,44433.8329941324,2022-03-01
DAY,1646179200,44433.8329941324,45202.3775201678,43394.0244335522,43938.3473929568,2022-03-02
DAY,1646265600,43938.3473929568,44246.748891432,41880.0955777887,42476.3495419097,2022-03-03
DAY,1646352000,42476.3495419097,42514.0796562017,38661.5791296567,39214.1164340164,2022-03-04
DAY,1646438400,39214.1164340164,40403.5260943559,38675.0616236009,39404.4290408575,2022-03-05
DAY,1646524800,39404.4290408575,39645.0230820338,38151.9778105716,38416.1139211941,2022-03-06
DAY,1646611200,38416.1139211941,39504.0018638852,37243.6492905871,38039.9536778358,2022-03-07
DAY,1646697600,38039.9536778358,40611.3584874976,37924.775586887,38755.8124052357,2022-03-08
DAY,1646784000,38755.8124052357,42789.3462867866,38722.3353387983,41949.2532150797,2022-03-09
DAY,1646870400,41949.2532150797,42031.9143781069,38768.9134722889,39450.472970223,2022-03-10
DAY,1646956800,39450.472970223,40349.786851438,38266.1077673849,38751.0034822877,2022-03-11
DAY,1647043200,38751.0034822877,39550.5715980261,38710.5855112344,38808.912529661,2022-03-12
DAY,1647129600,38808.912529661,39783.1968885991,37691.7495254438,37830.488565129,2022-03-13
DAY,1647216000,37830.488565129,39853.7810022265,37646.0221519084,39669.4584244225,2022-03-14
DAY,1647302400,39669.4584244225,39951.261785732,38275.4173284533,39298.495064226,2022-03-15
DAY,1647388800,39298.495064226,41618.4334564129,38986.7013248958,41124.7921082548,2022-03-16
DAY,1647475200,41124.7921082548,41615.1038796837,40616.7817703288,41019.1859285344,2022-03-17
DAY,1647561600,41019.1859285344,42371.732665354,40255.6866709143,41788.1158911028,2022-03-18
DAY,1647648000,41788.1158911028,42387.0467594197,41570.5532822066,42227.1822132212,2022-03-19
DAY,1647734400,42227.1822132212,42308.6358135789,40970.6865232092,41265.7887816155,2022-03-20
DAY,1647820800,41265.7887816155,42038.4171944952,40558.5112729449,41072.2757382856,2022-03-21
DAY,1647907200,41072.2757382856,43336.6817840209,40902.3742974998,42383.4284462752,2022-03-22
DAY,1647993600,42383.4284462752,43023.322829614,41816.5446176715,42908.0152940736,2022-03-23
DAY,1648080000,42908.0152940736,44198.460519852,42698.3608739976,43995.0544615427,2022-03-24
DAY,1648166400,43995.0544615427,45072.8959672652,43684.6161556621,44324.1456587403,2022-03-25
DAY,1648252800,44324.1456587403,44863.6758035953,44138.9356977709,44543.2618254253,2022-03-26
DAY,1648339200,44543.2618254253,46867.6477853483,44438.7268013942,46829.1925356218,2022-03-27
DAY,1648425600,46829.1925356218,48164.7790157935,46649.0407871733,47109.5900327755,2022-03-28
DAY,1648512000,47109.5900327755,48079.3519732462,47042.8987640817,47444.2536001307,2022-03-29
DAY,1648598400,47444.2536001307,47677.2658549317,46696.0224369548,47046.5588659099,2022-03-30
DAY,1648684800,47046.5588659099,47567.904229292,45254.4246506647,45539.3030499317,2022-03-31
DAY,1648771200,45539.3030499317,46717.2621982611,44309.6517707893,46294.5456536343,2022-04-01
DAY,1648857600,46294.5456536343,47153.6742808151,45705.7440937743,45820.7574400274,2022-04-02
DAY,1648944000,45820.7574400274,47478.1889922282,45593.8011032008,46421.8950152819,2022-04-03
DAY,1649030400,46421.8950152819,46884.5756058334,45203.7975938747,46629.5608508979,2022-04-04
DAY,1649116800,46629.5608508979,47297.3002325226,45500.8118073232,45518.8114534148,2022-04-05
DAY,1649203200,45518.8114534148,45770.7435947722,43153.9794008615,43191.6713431437,2022-04-06
DAY,1649289600,43191.6713431437,44066.6487362521,42810.0527504459,43467.2472281728,2022-04-07
DAY,1649376000,43467.2472281728,44739.7829838005,42152.4159476413,42332.0247333776,2022-04-08
DAY,1649462400,42332.0247333776,43702.1790498137,42158.4870211063,42768.6868370621,2022-04-09
DAY,1649548800,42768.6868370621,43638.2392403212,41944.6131286987,42149.9663795503,2022-04-10
DAY,1649635200,42149.9663795503,42681.2882752739,39284.1942389405,39547.3314208316,2022-04-11
DAY,1649721600,39547.3314208316,41407.8590022821,39325.5854686424,40094.0390121693,2022-04-12
DAY,1649808000,40094.0390121693,41814.3920881859,39644.8472428587,41161.5300146781,2022-04-13
DAY,1649894400,41161.5300146781,41685.4367100088,39640.7453087175,39953.5837486506,2022-04-14
DAY,1649980800,39953.5837486506,40898.6003637117,39811.9302368292,40584.0326118403,2022-04-15
DAY,1650067200,40584.0326118403,41255.2019371979,40055.6544334386,40385.835365387,2022-04-16
DAY,1650153600,40385.835365387,41183.8130055556,39590.71560675,39720.175031325,2022-04-17
DAY,1650240000,39720.175031325,41116.7273797394,38688.1726235153,40810.4266178582,2022-04-18
DAY,1650326400,40810.4266178582,42123.9126228453,40583.4520316301,41498.8486738084,2022-04-19
DAY,1650412800,41498.8486738084,42314.0476500174,40946.0853617448,41371.2952751209,2022-04-20
DAY,1650499200,41371.2952751209,43012.9155107072,39931.5682468457,40490.4476835698,2022-04-21
DAY,1650585600,40490.4476835698,41540.931448031,39266.1385501412,39729.9187440143,2022-04-22
DAY,1650672000,39729.9187440143,40441.5789179986,39336.9587826025,39446.5520631321,2022-04-23
DAY,1650758400,39446.5520631321,39929.784272328,39106.1960249752,39465.644797799,2022-04-24
DAY,1650844800,39465.644797799,40720.226058808,38274.2666085828,40473.134484777,2022-04-25
DAY,1650931200,40473.134484777,41006.7796794465,37772.1977462112,38130.878974108,2022-04-26
DAY,1651017600,38130.878974108,39432.7283201516,37900.7550427858,39240.7843412564,2022-04-27
DAY,1651104000,39240.7843412564,40451.3780198868,38927.9408843785,39769.0207239483,2022-04-28
DAY,1651190400,39769.0207239483,40160.9361537318,38215.2956990465,38603.0732911076,2022-04-29
DAY,1651276800,38603.0732911076,38842.0617916446,37654.3506907709,37690.6156017555,2022-04-30
DAY,1651363200,37690.6156017555,38671.1590417304,37486.0923225137,38480.6829588327,2022-05-01
DAY,1651449600,38480.6829588327,39290.7991948807,38094.9779193323,38526.9427973215,2022-05-02
DAY,1651536000,38526.9427973215,38828.6969388691,37551.3638683599,37736.5823970341,2022-05-03
DAY,1651622400,37736.5823970341,39993.3536764728,37736.5823970341,39694.6268104868,2022-05-04
