UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1593907200,42.147236829538,42.2242087995293,40.8612526560084,41.6428969449812,2020-07-05
DAY,1593993600,41.6428969449812,44.1863212339082,41.5752201414984,44.0876231099749,2020-07-06
DAY,1594080000,44.0876231099749,44.4639515413942,43.1170012262883,43.4128645410416,2020-07-07
DAY,1594166400,43.4128645410416,45.6233696890032,43.1551162978377,45.3703326169256,2020-07-08
DAY,1594252800,45.3703326169256,45.8406081988582,43.6404758910136,44.3780320017567,2020-07-09
DAY,1594339200,44.3780320017567,44.5324872357029,43.5370174096149,44.3295264893989,2020-07-10
DAY,1594425600,44.3295264893989,44.7567518697364,43.9547453425946,44.7099009205101,2020-07-11
DAY,1594512000,44.7099009205101,45.2560853307507,43.9663763909825,44.7456095478345,2020-07-12
DAY,1594598400,44.7456095478345,45.5454494804076,43.0183568243185,43.8987915672703,2020-07-13
DAY,1594684800,43.8987915672703,44.0226454566011,42.908449579377,43.8791156783712,2020-07-14
DAY,1594771200,43.8791156783712,44.037925236842,42.9456242323996,43.3177476922385,2020-07-15
DAY,1594857600,43.3177476922385,43.4383543667065,41.2094050293063,42.0890480053252,2020-07-16
DAY,1594944000,42.0890480053252,42.4038079864047,41.7327140859653,41.8935075812516,2020-07-17
DAY,1595030400,41.8935075812516,42.8726966489042,41.7538985303514,42.4931688636904,2020-07-18
DAY,1595116800,42.4931688636904,42.8527238338301,41.9043671899791,42.6948342210076,2020-07-19
DAY,1595203200,42.6948342210076,42.8299856884001,41.5858800427806,41.9864217214447,2020-07-20
DAY,1595289600,41.9864217214447,44.1243586239297,41.9479791633914,43.8184522297046,2020-07-21
DAY,1595376000,43.8184522297046,45.1623568686293,43.2982816587285,45.0538345549707,2020-07-22
DAY,1595462400,45.0538345549707,45.6968662479488,44.6026038246773,44.9644147744935,2020-07-23
DAY,1595548800,44.9644147744935,44.9958764619834,44.0525006683719,44.2016121444608,2020-07-24
DAY,1595635200,44.2016121444608,49.5374006258244,44.1415224780476,49.1812138354084,2020-07-25
DAY,1595721600,49.1812138354084,50.7867357959022,47.776407704327,48.1234210205263,2020-07-26
DAY,1595808000,48.1234210205263,55.5949251564068,47.0775651452114,53.3596440575126,2020-07-27
DAY,1595894400,53.3596440575126,57.4894498838213,51.9475056334418,55.8413834138912,2020-07-28
DAY,1595980800,55.8413834138912,57.0341792344976,55.047536053981,55.2213168611622,2020-07-29
DAY,1596067200,55.2213168611622,58.4002101583862,54.0831902001676,56.8521466485809,2020-07-30
DAY,1596153600,56.8521466485809,59.1903371716125,55.9299119127238,58.2010647431571,2020-07-31
DAY,1596240000,58.2010647431571,62.1727823032139,57.6726034156637,61.6843649491892,2020-08-01
DAY,1596326400,61.6843649491892,65.0074596816247,53.3229400643546,56.7406117816015,2020-08-02
DAY,1596412800,56.7406117816015,59.9852364528583,55.9433077208504,58.4912650325743,2020-08-03
DAY,1596499200,58.4912650325743,59.5717685744265,56.4709859804104,57.6217353718578,2020-08-04
DAY,1596585600,57.6217353718578,59.807410458035,56.844738371668,58.9223759611389,2020-08-05
DAY,1596672000,58.9223759611389,60.601662712747,57.7861599138024,59.0578444169422,2020-08-06
DAY,1596758400,59.0578444169422,61.0097614418749,54.3043368232949,57.2108140780621,2020-08-07
DAY,1596844800,57.2108140780621,58.5545542160338,56.5638474336844,58.4435896966457,2020-08-08
DAY,1596931200,58.4435896966457,58.6437250373591,56.2143514685178,56.9682911501817,2020-08-09
DAY,1597017600,56.9682911501817,59.4162853557455,56.9682911501817,58.308779107525,2020-08-10
DAY,1597104000,58.308779107525,59.9282303468338,52.747845585341,54.1260304789163,2020-08-11
DAY,1597190400,54.1260304789163,55.0072026693286,51.8838037570683,54.5750091629933,2020-08-12
DAY,1597276800,54.5750091629933,57.3485460687779,52.0380504331488,57.1972863401806,2020-08-13
DAY,1597363200,57.1972863401806,57.8879020178165,55.9826280448457,56.8371984558831,2020-08-14
DAY,1597449600,56.8371984558831,60.8523186862589,56.7313887048083,59.9167579846634,2020-08-15
DAY,1597536000,59.9167579846634,64.2094936089918,58.9407684026928,63.9190319604523,2020-08-16
DAY,1597622400,63.9190319604523,68.9385625184681,61.7105901208856,67.3238888918657,2020-08-17
DAY,1597708800,67.3238888918657,68.4359277875741,63.7472934649477,65.4973831983708,2020-08-18
DAY,1597795200,65.4973831983708,67.032278162432,59.1254649344178,62.1137178005375,2020-08-19
DAY,1597881600,62.1137178005375,63.6420288517916,61.1122611618118,62.8578468843296,2020-08-20
DAY,1597968000,62.8578468843296,63.837305974038,58.9294902107094,59.1783261155596,2020-08-21
DAY,1598054400,59.1783261155596,60.5292587892301,57.8079498012999,60.2819589796584,2020-08-22
DAY,1598140800,60.2819589796584,61.6112566525545,58.1376810568645,60.587490238842,2020-08-23
DAY,1598227200,60.587490238842,62.9779776654736,60.0662379800702,62.1073800257403,2020-08-24
DAY,1598313600,62.1073800257403,62.3019988249006,56.9239204287763,58.4771785834426,2020-08-25
DAY,1598400000,58.4771785834426,59.0530937269549,57.0866607006788,58.1502199163624,2020-08-26
DAY,1598486400,58.1502199163624,59.2646701698384,54.2462807195778,56.1400936739304,2020-08-27
DAY,1598572800,56.1400936739304,58.2254074373071,55.4036539563722,57.4244333374215,2020-08-28
DAY,1598659200,57.4244333374215,58.2133944647552,57.0554948287279,57.1072242842231,2020-08-29
DAY,1598745600,57.1072242842231,62.9269119466513,57.0955609176309,62.9269119466513,2020-08-30
DAY,1598832000,62.9269119466513,63.6411922657022,60.6715849257342,60.9946771297563,2020-08-31
DAY,1598918400,60.9946771297563,64.3212906580967,60.0424249465927,62.7250745308456,2020-09-01
DAY,1599004800,62.7250745308456,63.1579011873167,56.8380886958834,58.1213300813315,2020-09-02
DAY,1599091200,58.1213300813315,58.6082835893792,45.536110617872,47.5786781252671,2020-09-03
DAY,1599177600,47.5786781252671,52.3898570469436,46.7587859443957,50.4601560097845,2020-09-04
DAY,1599264000,50.4601560097845,51.2580705168253,45.5020823326844,47.8267616645526,2020-09-05
DAY,1599350400,47.8267616645526,49.1036531238479,46.3810057545869,47.936188916411,2020-09-06
DAY,1599436800,47.936188916411,49.1605584285611,45.4036430558816,48.8712982395043,2020-09-07
DAY,1599523200,48.8712982395043,49.3564878115915,46.1119642100457,47.4582547483923,2020-09-08
DAY,1599609600,47.4582547483923,48.8362025741279,46.6038128624411,47.8789934024845,2020-09-09
DAY,1599696000,47.8789934024845,49.483516300301,47.8789934024845,48.7173302229532,2020-09-10
DAY,1599782400,48.7173302229532,49.3804166315382,47.5239588440565,49.0092973122474,2020-09-11
DAY,1599868800,49.0092973122474,51.2486797383236,48.4764710458313,50.833506986806,2020-09-12
DAY,1599955200,50.833506986806,50.9964279585791,47.3803637225322,48.1550203944507,2020-09-13
DAY,1600041600,48.1550203944507,49.6493460654317,47.2394480437398,49.1272097760285,2020-09-14
DAY,1600128000,49.1272097760285,50.1605135462413,48.2047671211675,48.3190818509415,2020-09-15
DAY,1600214400,48.3190818509415,48.7130350519163,47.184915906989,47.7466845729356,2020-09-16
DAY,1600300800,47.7466845729356,49.6283301878608,47.6912065328837,48.8797289258233,2020-09-17
DAY,1600387200,48.8797289258233,49.0544052024006,47.6052651956324,48.5693267104092,2020-09-18
DAY,1600473600,48.5693267104092,48.9895091325027,48.0221529035802,48.5241170936068,2020-09-19
DAY,1600560000,48.5241170936068,48.5483196304221,46.2998985367896,47.0922185623675,2020-09-20
DAY,1600646400,47.0922185623675,47.6370244658459,41.7674123452626,43.1559493455868,2020-09-21
DAY,1600732800,43.1559493455868,44.7547090808614,42.8364305035399,44.5061784421908,2020-09-22
DAY,1600819200,44.5061784421908,45.1050318236106,42.4778987011612,42.9885825124987,2020-09-23
DAY,1600905600,42.9885825124987,45.1695169207431,42.6687216413465,44.9665316425553,2020-09-24
DAY,1600992000,44.9665316425553,46.5526148537522,44.0315808641069,46.0450606499323,2020-09-25
DAY,1601078400,46.0450606499323,46.559408057668,45.2392946726766,46.0544887924259,2020-09-26
DAY,1601164800,46.0544887924259,46.5635671679421,44.6899102785938,46.0991637007048,2020-09-27
DAY,1601251200,46.0991637007048,47.1299257392925,45.0308807803113,45.2332789989153,2020-09-28
DAY,1601337600,45.2332789989153,45.857336541974,44.983534558737,45.6917544175983,2020-09-29
DAY,1601424000,45.6917544175983,46.6540360365584,45.4670813207475,46.2472989734055,2020-09-30
DAY,1601510400,46.2472989734055,48.4809823597104,45.5262399828854,46.2609326829096,2020-10-01
DAY,1601596800,46.2609326829096,46.9794200009507,43.8088526589767,44.9403272194941,2020-10-02
DAY,1601683200,44.9403272194941,46.0200398529034,44.7768909604607,45.5678003564001,2020-10-03
DAY,1601769600,45.5678003564001,47.0930932429711,45.3746753792877,46.7259351232127,2020-10-04
DAY,1601856000,46.7259351232127,47.0474411917944,45.6252865407333,46.3714993330968,2020-10-05
DAY,1601942400,46.3714993330968,48.2534176404197,45.6171967554771,46.0324243372378,2020-10-06
DAY,1602028800,46.0324243372378,46.8912254738635,45.1296654151734,46.5935650391126,2020-10-07
DAY,1602115200,46.5935650391126,47.5010698030047,45.7453977386003,47.2508024355798,2020-10-08
DAY,1602201600,47.2508024355798,48.2197519818483,46.6729176988558,47.8152342855407,2020-10-09
DAY,1602288000,47.8152342855407,50.353739343803,47.8126235788732,48.9061816966699,2020-10-10
DAY,1602374400,48.9061816966699,51.229423264212,48.7253079353898,50.5247164520724,2020-10-11
DAY,1602460800,50.5247164520724,51.5028773255931,49.5211927877441,50.633628904088,2020-10-12
DAY,1602547200,50.633628904088,50.7120400011252,48.9299213468123,49.9504623570515,2020-10-13
DAY,1602633600,49.9504623570515,51.0059847407539,49.3535380203836,49.8440023742346,2020-10-14
DAY,1602720000,49.8440023742346,50.2354207034072,48.9346991890646,49.5797401149654,2020-10-15
DAY,1602806400,49.5797401149654,49.8612277397408,46.074922814295,47.6459963120072,2020-10-16
DAY,1602892800,47.6459963120072,47.6584264918307,46.4565693733657,46.9845641900881,2020-10-17
DAY,1602979200,46.9845641900881,47.8411064189182,46.8800477580951,47.5861636260944,2020-10-18
DAY,1603065600,47.5861636260944,48.4427773044179,46.8750179788764,48.0317634516514,2020-10-19
DAY,1603152000,48.0317634516514,48.4566802104895,46.530296738632,46.9213919036161,2020-10-20
DAY,1603238400,46.9213919036161,54.9067911893351,46.9064157519862,53.1017642469054,2020-10-21
DAY,1603324800,53.1017642469054,56.2515589012808,53.1017642469054,54.4179589829164,2020-10-22
DAY,1603411200,54.4179589829164,56.8290589634386,53.2533048573379,55.4659562787902,2020-10-23
DAY,1603497600,55.4659562787902,59.5660011409376,54.939170109784,59.2676886280673,2020-10-24
DAY,1603584000,59.2676886280673,59.9786668021312,56.7133545874055,58.8700795347345,2020-10-25
DAY,1603670400,58.8700795347345,59.3274959653309,55.1431543432254,56.8743141204297,2020-10-26
DAY,1603756800,56.8743141204297,59.0697583011739,56.5446707250266,57.9362892546989,2020-10-27
DAY,1603843200,57.9362892546989,60.4756214885409,54.7602191439637,55.7956943946568,2020-10-28
DAY,1603929600,55.7956943946568,56.4725548481656,53.528848318766,54.9006438031705,2020-10-29
DAY,1604016000,54.9006438031705,55.7257412812549,52.5521501608537,54.0504646853347,2020-10-30
DAY,1604102400,54.0504646853347,56.4290478178398,53.6731186510443,55.7292048283715,2020-10-31
DAY,1604188800,55.7292048283715,56.1423580642255,54.1938893800248,55.5967704488174,2020-11-01
DAY,1604275200,55.5967704488174,56.7497021561765,53.1769729928834,53.854680616168,2020-11-02
DAY,1604361600,53.854680616168,54.3681784473742,51.6319414598819,53.998951208889,2020-11-03
DAY,1604448000,53.998951208889,55.2382541708619,51.720191721755,54.7439904278423,2020-11-04
DAY,1604534400,54.7439904278423,59.6128432966238,54.7259948854979,58.9604706361058,2020-11-05
DAY,1604620800,58.9604706361058,63.6830542592662,58.7498448424992,63.2585812410345,2020-11-06
DAY,1604707200,63.2585812410345,64.7310921492218,57.3717790984196,59.0244579542979,2020-11-07
DAY,1604793600,59.0244579542979,62.0023860968825,58.7469742914639,61.0951153453872,2020-11-08
DAY,1604880000,61.0951153453872,61.821829042759,57.5842116082295,59.2573414659139,2020-11-09
DAY,1604966400,59.2573414659139,59.6179443684611,57.2480351459158,57.9989497130258,2020-11-10
DAY,1605052800,57.9989497130258,60.566384862286,57.9010500174591,59.3766382675024,2020-11-11
DAY,1605139200,59.3766382675024,60.7353516589607,57.849044943287,60.7353516589607,2020-11-12
DAY,1605225600,60.7353516589607,66.5251710941331,60.2866534481547,65.9163926447474,2020-11-13
DAY,1605312000,65.9163926447474,66.1914637313213,61.7950249933111,63.8230235631518,2020-11-14
DAY,1605398400,63.8230235631518,64.3871250259982,61.1483479448117,62.3451570944997,2020-11-15
DAY,1605484800,62.3451570944997,74.4843650416152,62.2165086751584,73.7937073174851,2020-11-16
DAY,1605571200,73.7937073174851,76.9879765879839,71.4847081972134,76.3797692578763,2020-11-17
DAY,1605657600,76.3797692578763,77.0975351390327,69.1272583599447,73.4624743489593,2020-11-18
DAY,1605744000,73.4624743489593,83.3343523574805,71.6169239994371,81.6167681111724,2020-11-19
DAY,1605830400,81.6167681111724,85.4589291108965,80.0553305245384,82.5200917448961,2020-11-20
DAY,1605916800,82.5200917448961,88.196989918682,80.3904715532696,86.9599214149702,2020-11-21
DAY,1606003200,86.9599214149702,87.6965352985866,78.1803368433378,82.7826011496015,2020-11-22
DAY,1606089600,82.7826011496015,90.6150903273073,81.013218288994,88.9776213814965,2020-11-23
DAY,1606176000,88.9776213814965,93.4274674437076,86.5129029784894,89.1943749989466,2020-11-24
DAY,1606262400,89.1943749989466,90.5124528595217,78.3604854831262,81.7294796318753,2020-11-25
DAY,1606348800,81.7294796318753,83.1148576117447,64.6849121693993,71.1011408086637,2020-11-26
DAY,1606435200,71.1011408086637,73.6009021441894,65.6341024191553,69.223439031522,2020-11-27
DAY,1606521600,69.223439031522,74.9089568328905,68.4361715458264,72.7628207701034,2020-11-28
DAY,1606608000,72.7628207701034,80.9746798786343,71.6744838724362,78.9649345601707,2020-11-29
DAY,1606694400,78.9649345601707,88.2653715026195,76.9246663193764,87.5883862036865,2020-11-30
DAY,1606780800,87.5883862036865,92.8928112656495,80.5529430706535,85.2223921968485,2020-12-01
DAY,1606867200,85.2223921968485,90.4762868714051,83.3404541462177,89.0433800613939,2020-12-02
DAY,1606953600,89.0433800613939,91.3146382313049,85.8188328117271,89.0935256974566,2020-12-03
DAY,1607040000,89.0935256974566,89.80056405299,78.1289232663974,79.5856930840365,2020-12-04
DAY,1607126400,79.5856930840365,84.2807964600033,78.8686864542851,83.1973095520781,2020-12-05
DAY,1607212800,83.1973095520781,85.0841906873091,80.4640429417702,83.6244268311555,2020-12-06
DAY,1607299200,83.6244268311555,86.7842363748581,81.9200607651967,83.4663733396871,2020-12-07
DAY,1607385600,83.4663733396871,84.7855592842887,75.7990129220224,76.7429344128076,2020-12-08
DAY,1607472000,76.7429344128076,78.1024420698295,72.4732348164287,77.4162341377716,2020-12-09
DAY,1607558400,77.4162341377716,77.6196305376888,73.4715089782377,74.6848957602661,2020-12-10
DAY,1607644800,74.6848957602661,74.9724286288212,70.1543127510945,72.1922174944477,2020-12-11
DAY,1607731200,72.1922174944477,77.6117883135556,72.1922174944477,76.715721437301,2020-12-12
DAY,1607817600,76.715721437301,84.2754190598471,75.6206893746032,82.2315712240873,2020-12-13
DAY,1607904000,82.2315712240873,82.9176615257733,79.1860115548135,82.3608481684236,2020-12-14
DAY,1607990400,82.3608481684236,84.8247744883416,80.5305285698765,81.3875806710842,2020-12-15
DAY,1608076800,81.3875806710842,93.1780825450721,78.8877413769526,92.9593007294649,2020-12-16
DAY,1608163200,92.9593007294649,109.444469739538,90.9479093621557,101.056912649362,2020-12-17
DAY,1608249600,101.056912649362,112.646309046651,99.3164141540589,109.405223371393,2020-12-18
DAY,1608336000,109.405223371393,124.01686163272,105.438005713956,119.88539787328,2020-12-19
DAY,1608422400,119.88539787328,123.06614989332,110.249504337194,114.585865937673,2020-12-20
DAY,1608508800,114.585865937673,118.402208410045,101.590499969158,104.520783568511,2020-12-21
DAY,1608595200,104.520783568511,114.513392257611,98.6786877264921,114.306746522443,2020-12-22
DAY,1608681600,114.306746522443,117.125763480441,95.871519231006,102.398937730706,2020-12-23
DAY,1608768000,102.398937730706,112.224432231678,98.8180381917243,111.240362426715,2020-12-24
DAY,1608854400,111.240362426715,128.391856677801,108.370779689811,127.667179904389,2020-12-25
DAY,1608940800,127.667179904389,134.919098515812,125.245870267361,129.425140678525,2020-12-26
DAY,1609027200,129.425140678525,139.098257783314,122.151711903615,127.672791611873,2020-12-27
DAY,1609113600,127.672791611873,136.912479062715,127.006989049825,129.735499331443,2020-12-28
DAY,1609200000,129.735499331443,130.597744550957,121.131071225161,128.665998010569,2020-12-29
DAY,1609286400,128.665998010569,132.645677532762,123.581095334469,130.023268173233,2020-12-30
DAY,1609372800,130.023268173233,130.14251850514,122.279076979121,124.403818897279,2020-12-31
DAY,1609459200,124.403818897279,133.733782553195,123.207809940144,126.49626063091,2021-01-01
DAY,1609545600,126.49626063091,140.769810759985,123.532150192195,136.970712298014,2021-01-02
DAY,1609632000,136.970712298014,164.680768780567,135.600273421379,161.334137549381,2021-01-03
DAY,1609718400,161.334137549381,173.785258371614,140.720390553965,155.51604547982,2021-01-04
DAY,1609804800,155.51604547982,163.095764018079,146.827068108432,158.877476745303,2021-01-05
DAY,1609891200,158.877476745303,169.943295344771,155.335114892878,169.233871691746,2021-01-06
DAY,1609977600,169.233871691746,180.874785285423,162.775939896207,169.489943073935,2021-01-07
DAY,1610064000,169.489943073935,181.800990231223,151.380579867168,172.432179830063,2021-01-08
