UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1596931200,2.47383773472286,2.70206108253962,2.29268657036131,2.6604117846521,2020-08-09
DAY,1597017600,2.6604117846521,3.39322301430835,2.51952895836975,3.130736136413,2020-08-10
DAY,1597104000,3.130736136413,3.48756087163452,2.75008128218196,3.29555128720807,2020-08-11
DAY,1597190400,3.29555128720807,3.91371912712591,3.08485211239854,3.75626296205019,2020-08-12
DAY,1597276800,3.75626296205019,4.12375449018166,3.52514605453503,3.73293050714848,2020-08-13
DAY,1597363200,3.73293050714848,3.76604481067985,3.32573478416824,3.4149096928483,2020-08-14
DAY,1597449600,3.4149096928483,3.73390116912394,3.16046523344088,3.1741186286275,2020-08-15
DAY,1597536000,3.1741186286275,3.47685825119312,3.12879936477249,3.38839688387658,2020-08-16
DAY,1597622400,3.38839688387658,3.39239203759487,3.10671457094052,3.11454601794118,2020-08-17
DAY,1597708800,3.11454601794118,3.69891504929602,2.87258370905642,3.34407351495744,2020-08-18
DAY,1597795200,3.34407351495744,3.48818704758389,2.82624026270652,2.88774342384127,2020-08-19
DAY,1597881600,2.88774342384127,3.44763506651426,2.88774342384127,3.20679393774724,2020-08-20
DAY,1597968000,3.20679393774724,3.22805243083953,2.89988065920986,2.93855734758549,2020-08-21
DAY,1598054400,2.93855734758549,3.19995607608071,2.75722618478897,3.0176534885785,2020-08-22
DAY,1598140800,3.0176534885785,3.40805931917355,3.01680350946647,3.25597606736702,2020-08-23
DAY,1598227200,3.25597606736702,3.62069163917749,3.22111624586003,3.34224036941859,2020-08-24
DAY,1598313600,3.34224036941859,3.36313874872764,3.00298180368677,3.25412331262405,2020-08-25
DAY,1598400000,3.25412331262405,3.78955068836387,3.18643560253148,3.56995789019725,2020-08-26
DAY,1598486400,3.56995789019725,3.85843862314781,3.2824285689966,3.4527001679888,2020-08-27
DAY,1598572800,3.4527001679888,4.31030376700944,3.4527001679888,4.00936919038497,2020-08-28
DAY,1598659200,4.00936919038497,4.1040086517309,3.77996501859207,3.9579079967657,2020-08-29
DAY,1598745600,3.9579079967657,4.70217485663544,3.90463284396517,4.43347651718177,2020-08-30
DAY,1598832000,4.43347651718177,4.87722854529423,4.10491653435284,4.75296354401574,2020-08-31
DAY,1598918400,4.75296354401574,4.94941159637475,4.31379515217201,4.33690072214721,2020-09-01
DAY,1599004800,4.33690072214721,4.35081221296438,3.62468725676133,4.17419648093162,2020-09-02
DAY,1599091200,4.17419648093162,4.44545070992801,3.45982379047786,3.51347374680404,2020-09-03
DAY,1599177600,3.51347374680404,3.8284504875713,3.17989656726822,3.53991091157583,2020-09-04
DAY,1599264000,3.53991091157583,3.66148844103897,2.12700979947402,2.60403420313913,2020-09-05
DAY,1599350400,2.60403420313913,3.17806446255055,2.27548329654184,3.09316314585673,2020-09-06
DAY,1599436800,3.09316314585673,3.18530259473458,2.38702398632853,2.92725502950225,2020-09-07
DAY,1599523200,2.92725502950225,2.94120145803738,2.39894727995176,2.46820298456023,2020-09-08
DAY,1599609600,2.46820298456023,3.81961725535776,2.38580581120831,3.60376691194932,2020-09-09
DAY,1599696000,3.60376691194932,3.85069690596177,3.31283568566792,3.47825463614903,2020-09-10
DAY,1599782400,3.47825463614903,3.50671373494127,3.04653411081102,3.40093256632373,2020-09-11
DAY,1599868800,3.40093256632373,3.46220919955092,3.15325191386571,3.33203462455565,2020-09-12
DAY,1599955200,3.33203462455565,3.4721014932767,3.00664247865941,3.26081567186823,2020-09-13
DAY,1600041600,3.26081567186823,3.52746528979101,3.08302841391972,3.26726817144675,2020-09-14
DAY,1600128000,3.26726817144675,3.32365669705398,2.90511967244947,2.9287202739443,2020-09-15
DAY,1600214400,2.9287202739443,2.9287202739443,2.43956608203357,2.53326825934348,2020-09-16
DAY,1600300800,2.53326825934348,2.93603288149752,2.36775595114516,2.88569936854549,2020-09-17
DAY,1600387200,2.88569936854549,3.15794804969906,2.72827346805343,3.117198622308,2020-09-18
DAY,1600473600,3.117198622308,3.25243127560015,2.96705220029646,3.03071100126075,2020-09-19
DAY,1600560000,3.03071100126075,3.0343753172117,2.70444234311988,2.86489957310791,2020-09-20
DAY,1600646400,2.86489957310791,3.03744828429693,2.48525971171788,2.76803424917566,2020-09-21
DAY,1600732800,2.76803424917566,3.00600151610194,2.65702206806181,2.91287794291812,2020-09-22
DAY,1600819200,2.91287794291812,3.07391540831867,2.71499573659361,2.85226489837315,2020-09-23
DAY,1600905600,2.85226489837315,3.25403116269132,2.82936054796029,3.14576622359896,2020-09-24
DAY,1600992000,3.14576622359896,3.27083867768076,2.90784693399868,3.19458786122525,2020-09-25
DAY,1601078400,3.19458786122525,3.22856650507725,3.04787220064968,3.13192609920844,2020-09-26
DAY,1601164800,3.13192609920844,3.17977500931277,3.003306026081,3.15919650748442,2020-09-27
DAY,1601251200,3.15919650748442,3.20972497850373,2.91580050164211,2.9552957634085,2020-09-28
DAY,1601337600,2.9552957634085,3.01956531197126,2.89573021284106,2.95005874205048,2020-09-29
DAY,1601424000,2.95005874205048,2.97928408369715,2.8374873001066,2.89711214609601,2020-09-30
DAY,1601510400,2.89711214609601,2.98649702567219,2.67752525019493,2.86832027711566,2020-10-01
DAY,1601596800,2.86832027711566,2.87599754689573,2.4527105853781,2.62515388257089,2020-10-02
DAY,1601683200,2.62515388257089,2.66572900518754,2.54469069458694,2.54818246597804,2020-10-03
DAY,1601769600,2.54818246597804,2.59265286662024,2.43371664531868,2.52318709789598,2020-10-04
DAY,1601856000,2.52318709789598,2.67580281473458,2.46233807573996,2.65574059643934,2020-10-05
DAY,1601942400,2.65574059643934,2.6629843497203,2.14444110614473,2.17602159621309,2020-10-06
DAY,1602028800,2.17602159621309,2.39840329330385,2.09041681778092,2.30272498872794,2020-10-07
DAY,1602115200,2.30272498872794,2.45363312285374,2.02557019082253,2.36842568110583,2020-10-08
DAY,1602201600,2.36842568110583,2.62664435236095,2.3112001777802,2.53595462390014,2020-10-09
DAY,1602288000,2.53595462390014,2.59977986831502,2.39944437933335,2.40352181970594,2020-10-10
DAY,1602374400,2.40352181970594,2.46230675429406,2.34550990981436,2.4246645325354,2020-10-11
DAY,1602460800,2.4246645325354,2.70472412975301,2.41590865679672,2.58642833418383,2020-10-12
DAY,1602547200,2.58642833418383,2.58751198805309,2.34701813337303,2.41408138268945,2020-10-13
DAY,1602633600,2.41408138268945,2.44242873805779,2.25087153379294,2.31472222541683,2020-10-14
DAY,1602720000,2.31472222541683,2.38917416536553,2.19944313517162,2.26964850435356,2020-10-15
DAY,1602806400,2.26964850435356,2.26969743118422,2.11255985591975,2.14543037557649,2020-10-16
DAY,1602892800,2.14543037557649,2.22865621562016,2.13055832541704,2.20586766680955,2020-10-17
DAY,1602979200,2.20586766680955,2.25781588151947,2.17830832496528,2.21525314789471,2020-10-18
DAY,1603065600,2.21525314789471,2.21525314789471,2.05565482726922,2.06053573301529,2020-10-19
DAY,1603152000,2.06053573301529,2.0972493351739,1.85552314293323,1.89050758989256,2020-10-20
DAY,1603238400,1.89050758989256,2.01687586235075,1.86422099278206,1.88950841627164,2020-10-21
DAY,1603324800,1.88950841627164,2.08652689676565,1.8863260406956,1.96055753584463,2020-10-22
DAY,1603411200,1.96055753584463,2.00292497188415,1.86155072883379,1.96058217680289,2020-10-23
DAY,1603497600,1.96058217680289,1.96058217680289,1.88533258395996,1.91534302675575,2020-10-24
DAY,1603584000,1.91534302675575,1.93795749197236,1.76838984028012,1.79603882300622,2020-10-25
DAY,1603670400,1.79603882300622,1.86800748351135,1.62864103983361,1.68456484411393,2020-10-26
DAY,1603756800,1.68456484411393,1.74778957327848,1.60676204868959,1.7116615249677,2020-10-27
DAY,1603843200,1.7116615249677,1.7203917390952,1.4591163043049,1.50218316117533,2020-10-28
DAY,1603929600,1.50218316117533,1.5585863236523,1.40631837586298,1.42478793158494,2020-10-29
DAY,1604016000,1.42478793158494,1.46726133462424,1.34355124007698,1.43819568742213,2020-10-30
DAY,1604102400,1.43819568742213,1.55534558233039,1.42976210734357,1.54452950424265,2020-10-31
DAY,1604188800,1.54452950424265,1.62943189733194,1.51013037450493,1.60462937961555,2020-11-01
DAY,1604275200,1.60462937961555,1.63024827529631,1.4679157426857,1.47623034884112,2020-11-02
DAY,1604361600,1.47623034884112,1.49249967397051,1.41306345905242,1.41392638929028,2020-11-03
DAY,1604448000,1.41392638929028,1.4183761655036,1.30291612975204,1.39491637630981,2020-11-04
DAY,1604534400,1.39491637630981,1.48444149522914,1.30394431245824,1.40436276078255,2020-11-05
DAY,1604620800,1.40436276078255,1.93986046853432,1.39964202210182,1.91320138668956,2020-11-06
DAY,1604707200,1.91320138668956,2.47108886970507,1.85320046406635,2.03169688813892,2020-11-07
DAY,1604793600,2.03169688813892,2.26899092374202,1.90848854599151,2.15987691192991,2020-11-08
DAY,1604880000,2.15987691192991,2.19188579479516,1.97674647195639,2.02497605086879,2020-11-09
DAY,1604966400,2.02497605086879,2.30003584219276,2.01135619146567,2.24529158169648,2020-11-10
DAY,1605052800,2.24529158169648,2.27975506973851,1.97516436110201,2.00218023784783,2020-11-11
DAY,1605139200,2.00218023784783,2.05186926372544,1.83090531369003,1.90610702718981,2020-11-12
DAY,1605225600,1.90610702718981,2.05958500222169,1.90465206662695,2.0208750010608,2020-11-13
DAY,1605312000,2.0208750010608,2.03282894425548,1.87473333454072,1.91868775953769,2020-11-14
DAY,1605398400,1.91868775953769,2.20620040453445,1.91642897050767,2.03977251058837,2020-11-15
DAY,1605484800,2.03977251058837,2.36120449571017,1.9929429132824,2.26327267923648,2020-11-16
DAY,1605571200,2.26327267923648,2.31989525319654,2.13170839572556,2.20153900111329,2020-11-17
DAY,1605657600,2.20153900111329,2.21214860228505,2.01391399217569,2.11033057415665,2020-11-18
DAY,1605744000,2.11033057415665,2.1769190095528,2.01994961347412,2.07882941351186,2020-11-19
DAY,1605830400,2.07882941351186,2.22846870324293,2.05655795999309,2.10021647935053,2020-11-20
DAY,1605916800,2.10021647935053,2.49791486285189,2.04710686663454,2.3811666157098,2020-11-21
DAY,1606003200,2.3811666157098,2.40514281627123,2.05307360440914,2.14801188780169,2020-11-22
DAY,1606089600,2.14801188780169,2.34669556072894,2.12160435705611,2.27942569983279,2020-11-23
DAY,1606176000,2.27942569983279,2.45326676143251,2.14179928248601,2.26608601788331,2020-11-24
DAY,1606262400,2.26608601788331,2.47548443904698,2.18251003678029,2.26628940644985,2020-11-25
DAY,1606348800,2.26628940644985,2.29308242976428,1.74147793319488,1.90749653316421,2020-11-26
DAY,1606435200,1.90749653316421,1.97270800160613,1.79169250394593,1.86747183515492,2020-11-27
DAY,1606521600,1.86747183515492,1.94854366213993,1.80545782500652,1.89118264871213,2020-11-28
DAY,1606608000,1.89118264871213,1.9449685343156,1.85854576492967,1.91661471504631,2020-11-29
DAY,1606694400,1.91661471504631,2.01647167082882,1.91447407672273,1.96828023897418,2020-11-30
DAY,1606780800,1.96828023897418,2.13369194492165,1.92398936301088,1.97510228610896,2020-12-01
DAY,1606867200,1.97510228610896,2.19104269579558,1.95441783188434,2.1191436673016,2020-12-02
DAY,1606953600,2.1191436673016,2.22462954423472,2.08727450573555,2.09833821328848,2020-12-03
DAY,1607040000,2.09833821328848,2.11288448266738,1.83824761410525,1.85448661708239,2020-12-04
DAY,1607126400,1.85448661708239,1.98149512515653,1.82303599870681,1.98009984724003,2020-12-05
DAY,1607212800,1.98009984724003,1.98654353301583,1.81723894262043,1.85371493182629,2020-12-06
DAY,1607299200,1.85371493182629,1.89683696592626,1.80936291882573,1.83047775547752,2020-12-07
DAY,1607385600,1.83047775547752,1.83186392887469,1.64485697844949,1.66613626253158,2020-12-08
DAY,1607472000,1.66613626253158,1.6737303362013,1.50181603259534,1.65951281034537,2020-12-09
DAY,1607558400,1.65951281034537,1.66663180590722,1.54543468840903,1.56892232633639,2020-12-10
DAY,1607644800,1.56892232633639,1.57590873177057,1.43939042220716,1.43984804208007,2020-12-11
DAY,1607731200,1.43984804208007,1.53803911441863,1.4391905561958,1.49280453122917,2020-12-12
DAY,1607817600,1.49280453122917,1.64495608796472,1.46000164251268,1.56806298151732,2020-12-13
DAY,1607904000,1.56806298151732,1.62252582279311,1.52267916203445,1.59146254464849,2020-12-14
DAY,1607990400,1.59146254464849,1.8016520091729,1.59050767930057,1.75965736929724,2020-12-15
DAY,1608076800,1.75965736929724,1.78951626715304,1.60985875135633,1.78420960072129,2020-12-16
DAY,1608163200,1.78420960072129,1.80416778888795,1.65452588597244,1.67912147364285,2020-12-17
DAY,1608249600,1.67912147364285,1.7071500153833,1.63543266698329,1.70049247022807,2020-12-18
DAY,1608336000,1.70049247022807,1.76296766210512,1.66415461911951,1.66970719030172,2020-12-19
DAY,1608422400,1.66970719030172,1.68568128784148,1.52407458980475,1.56261841614861,2020-12-20
DAY,1608508800,1.56261841614861,1.61813783214399,1.48706681420077,1.5387507691103,2020-12-21
DAY,1608595200,1.5387507691103,1.57731315491978,1.47282634190421,1.49135610319511,2020-12-22
DAY,1608681600,1.49135610319511,1.5106948209896,1.08719237796635,1.20769466825318,2020-12-23
DAY,1608768000,1.20769466825318,1.38533622350711,1.17172973651492,1.36193447251514,2020-12-24
DAY,1608854400,1.36193447251514,1.45517278347855,1.34646695361325,1.44745027618937,2020-12-25
DAY,1608940800,1.44745027618937,1.44799681758463,1.31277613180049,1.32648820228624,2020-12-26
DAY,1609027200,1.32648820228624,1.41094926968576,1.26706702115515,1.30510601509623,2020-12-27
DAY,1609113600,1.30510601509623,1.51788654351358,1.29354682009171,1.51623113342757,2020-12-28
DAY,1609200000,1.51623113342757,1.72878586498957,1.43844829627516,1.66990213302049,2020-12-29
DAY,1609286400,1.66990213302049,1.68159135657465,1.52973018760439,1.53453884715562,2020-12-30
DAY,1609372800,1.53453884715562,1.55144884038442,1.42812491569344,1.51024610092037,2020-12-31
DAY,1609459200,1.51024610092037,1.86276099991106,1.50186516726936,1.84712968016832,2021-01-01
DAY,1609545600,1.84712968016832,1.98916289684973,1.72253105568363,1.80011432483265,2021-01-02
DAY,1609632000,1.80011432483265,2.37266849588013,1.80011432483265,2.17842159612945,2021-01-03
DAY,1609718400,2.17842159612945,2.49173599432931,1.87504404914018,2.49173599432931,2021-01-04
DAY,1609804800,2.49173599432931,2.50649079830238,2.07596313818918,2.16686962002181,2021-01-05
DAY,1609891200,2.16686962002181,2.18658768593947,1.90407344213153,1.93311305048484,2021-01-06
DAY,1609977600,1.93311305048484,2.6316617253628,1.93299881532859,2.36797205078174,2021-01-07
DAY,1610064000,2.36797205078174,3.78656230864336,2.17880764131803,3.22510517829848,2021-01-08
DAY,1610150400,3.22510517829848,3.6617644616645,2.93713546168966,3.38870316070943,2021-01-09
DAY,1610236800,3.38870316070943,3.73553257885975,3.19812214542406,3.46057652334338,2021-01-10
DAY,1610323200,3.46057652334338,3.51513037939921,2.6042836246392,3.10402029381312,2021-01-11
DAY,1610409600,3.10402029381312,3.88076194833391,3.08384628708534,3.6366155633551,2021-01-12
DAY,1610496000,3.6366155633551,3.6366155633551,3.27228358684774,3.51722374061727,2021-01-13
DAY,1610582400,3.51722374061727,3.54634511603266,3.1783027384249,3.28278205871064,2021-01-14
DAY,1610668800,3.28278205871064,3.43538411733911,2.98306966269693,3.24920521683749,2021-01-15
DAY,1610755200,3.24920521683749,3.70471854008532,3.24920521683749,3.43408713172701,2021-01-16
DAY,1610841600,3.43408713172701,3.97546340306512,3.31980704572999,3.82359188936028,2021-01-17
DAY,1610928000,3.82359188936028,4.15177804230284,3.65627992203861,3.79320295896925,2021-01-18
DAY,1611014400,3.79320295896925,4.03427468234252,3.61003368764548,3.6324309052195,2021-01-19
DAY,1611100800,3.6324309052195,3.73975957006332,3.34343212439804,3.72274130023792,2021-01-20
DAY,1611187200,3.72274130023792,3.73660157337642,2.97899002998248,2.98979825379733,2021-01-21
DAY,1611273600,2.98979825379733,3.4973624283698,2.53874732089422,3.33984721933131,2021-01-22
DAY,1611360000,3.33984721933131,3.59663395769851,3.31369481528683,3.51049722976374,2021-01-23
DAY,1611446400,3.51049722976374,3.79488089327422,3.48944405007911,3.63606483180222,2021-01-24
DAY,1611532800,3.63606483180222,3.97404706385996,3.44872273295532,3.70110226295465,2021-01-25
DAY,1611619200,3.70110226295465,4.09143416605407,3.67699537660327,4.04898970231631,2021-01-26
DAY,1611705600,4.04898970231631,4.04898970231631,3.52891331755525,3.68381292359479,2021-01-27
DAY,1611792000,3.68381292359479,3.95644445602514,3.6114316815277,3.81980706598299,2021-01-28
DAY,1611878400,3.81980706598299,3.89348096712872,3.636589303937,3.83258654338437,2021-01-29
DAY,1611964800,3.83258654338437,4.31376177628102,3.77494121770667,4.23146901627876,2021-01-30
DAY,1612051200,4.23146901627876,4.79217485731464,4.17328084223952,4.26065876631466,2021-01-31
DAY,1612137600,4.26065876631466,4.61442898445137,4.11889483114294,4.61442898445137,2021-02-01
DAY,1612224000,4.61442898445137,5.39911917794451,4.47889380843624,5.25057359960222,2021-02-02
DAY,1612310400,5.25057359960222,5.78900815786751,5.07316267122663,5.73773589776671,2021-02-03
DAY,1612396800,5.73773589776671,6.53724973403641,5.60491244268203,6.4247079524561,2021-02-04
DAY,1612483200,6.4247079524561,7.12065422951332,6.4247079524561,6.69598745039349,2021-02-05
DAY,1612569600,6.69598745039349,6.80470320602835,5.71571505791046,6.12211744004821,2021-02-06
DAY,1612656000,6.12211744004821,6.88256644992474,5.76151513626186,6.70097356261999,2021-02-07
DAY,1612742400,6.70097356261999,8.06138162038873,6.49155483653724,7.86840451763779,2021-02-08
DAY,1612828800,7.86840451763779,8.48843139829994,7.56741042231509,7.81257276472917,2021-02-09
DAY,1612915200,7.81257276472917,9.08754654549584,7.53791103311555,9.08754654549584,2021-02-10
DAY,1613001600,9.08754654549584,9.7157795242297,8.76873175802016,9.21601073706369,2021-02-11
DAY,1613088000,9.21601073706369,9.92137730852706,9.06387719232622,9.23151126959138,2021-02-12
DAY,1613174400,9.23151126959138,9.50275071663494,8.67607120371907,8.74963864668052,2021-02-13
DAY,1613260800,8.74963864668052,9.21658693075014,8.55558593300631,8.72672511813591,2021-02-14
DAY,1613347200,8.72672511813591,9.32633603649191,7.85524480008648,8.85807543482235,2021-02-15
DAY,1613433600,8.85807543482235,8.98293443418121,7.98053412170204,8.29551761948179,2021-02-16
DAY,1613520000,8.29551761948179,8.43899828321395,7.53386997008724,8.23139228851619,2021-02-17
DAY,1613606400,8.23139228851619,9.28472204119532,8.23139228851619,8.97653109706101,2021-02-18
DAY,1613692800,8.97653109706101,11.7343919979276,8.55799978461982,11.4821184843201,2021-02-19
DAY,1613779200,11.4821184843201,11.8156297437843,9.81303996218998,9.97866192515244,2021-02-20
DAY,1613865600,9.97866192515244,11.6415432230299,9.88003388746793,11.0819887102848,2021-02-21
DAY,1613952000,11.0819887102848,14.6039317304877,9.21982421735225,14.4076797754901,2021-02-22
DAY,1614038400,14.4076797754901,15.7649041914813,11.5850355283753,15.2213826802254,2021-02-23
DAY,1614124800,15.2213826802254,18.2912091028598,14.8589372016166,17.4679442845267,2021-02-24
DAY,1614211200,17.4679442845267,17.903092770091,13.8013920779158,13.8865898476124,2021-02-25
DAY,1614297600,13.8865898476124,15.5053184454279,13.1221978065907,13.6069444955536,2021-02-26
DAY,1614384000,13.6069444955536,14.7276667286394,13.0655381069257,13.2034230419125,2021-02-27
DAY,1614470400,13.2034230419125,13.7907747800011,11.474462684502,13.10459586834,2021-02-28
DAY,1614556800,13.10459586834,15.5477320274601,13.0716930342339,14.9648297524334,2021-03-01
DAY,1614643200,14.9648297524334,15.2236945343865,13.4593132562688,13.965587575635,2021-03-02
DAY,1614729600,13.965587575635,14.7336427559978,13.7748803822107,14.0845511374765,2021-03-03
DAY,1614816000,14.0845511374765,14.2688258566178,12.7608055976303,13.063120781607,2021-03-04
DAY,1614902400,13.063120781607,13.0849497273908,12.1850720279031,12.5602831875305,2021-03-05
DAY,1614988800,12.5602831875305,13.2715978950779,11.9027329919266,13.0422365516212,2021-03-06
DAY,1615075200,13.0422365516212,13.9911026108007,12.7215972905787,13.8065363198792,2021-03-07
DAY,1615161600,13.8065363198792,13.8739396160933,13.0790094420261,13.6178420263615,2021-03-08
DAY,1615248000,13.6178420263615,14.9970598963141,13.32519484003,14.8586997025743,2021-03-09
DAY,1615334400,14.8586997025743,15.2062089172686,14.0792302973998,14.2231676627553,2021-03-10
DAY,1615420800,14.2231676627553,16.2959732827475,13.6980067943277,16.0330438673543,2021-03-11
DAY,1615507200,16.0330438673543,16.4790003430477,14.1104039810499,14.5613113603881,2021-03-12
DAY,1615593600,14.5613113603881,15.3991862355643,13.9113407150433,15.297443754217,2021-03-13
DAY,1615680000,15.297443754217,15.3613394896717,14.3753795922273,14.4603229029909,2021-03-14
DAY,1615766400,14.4603229029909,14.7928171866841,13.6789509949235,14.1641203347902,2021-03-15
DAY,1615852800,14.1641203347902,14.2742461639313,13.2367237375948,13.6422967971073,2021-03-16
DAY,1615939200,13.6422967971073,14.2534890829217,13.1020515186418,14.2109830013351,2021-03-17
DAY,1616025600,14.2109830013351,14.7332842632304,13.9800027173627,14.2057815866322,2021-03-18
DAY,1616112000,14.2057815866322,14.4796849851777,13.8774807614529,14.1552184404886,2021-03-19
DAY,1616198400,14.1552184404886,14.9518140558998,14.0959939887487,14.1866714041733,2021-03-20
DAY,1616284800,14.1866714041733,14.3503559528877,13.6615620674311,14.3266366677072,2021-03-21
DAY,1616371200,14.3266366677072,16.5746527001727,14.1807400195247,14.8066758984794,2021-03-22
DAY,1616457600,14.8066758984794,15.2080428517161,14.066292319892,14.1603713830722,2021-03-23
DAY,1616544000,14.1603713830722,15.3307651615696,13.6112897800538,13.6112897800538,2021-03-24
DAY,1616630400,13.6112897800538,13.6756947736055,12.5792051710218,12.9848294183374,2021-03-25
DAY,1616716800,12.9848294183374,14.7791808287362,12.3621836770155,14.7642727596441,2021-03-26
DAY,1616803200,14.7642727596441,16.7928924978506,14.741399493441,16.4689118372448,2021-03-27
DAY,1616889600,16.4689118372448,19.3571843398848,16.3307140836827,18.0653022306577,2021-03-28
DAY,1616976000,18.0653022306577,18.9889931253649,17.6860621251179,18.9302529330057,2021-03-29
DAY,1617062400,18.9302529330057,20.85086626256,18.9250914719809,19.0982538077332,2021-03-30
DAY,1617148800,19.0982538077332,19.7874602875502,18.1057653377811,19.3988992940559,2021-03-31
DAY,1617235200,19.3988992940559,20.3200121146187,18.7645316946092,19.0434968238574,2021-04-01
DAY,1617321600,19.0434968238574,19.7721871777524,18.5349299762269,19.7498860868179,2021-04-02
DAY,1617408000,19.7498860868179,23.7602570968011,19.7455864769459,22.4761849523821,2021-04-03
DAY,1617494400,22.4761849523821,25.4715734909461,22.1425077327277,23.787998590772,2021-04-04
DAY,1617580800,23.787998590772,24.6933428525943,22.8155843687361,22.9819412365067,2021-04-05
DAY,1617667200,22.9819412365067,25.2707383810571,21.9082611892123,25.0645879147448,2021-04-06
DAY,1617753600,25.0645879147448,27.4712309316418,23.0743113399563,26.5422153119575,2021-04-07
DAY,1617840000,26.5422153119575,27.9303866327131,25.6625833637478,26.9543485873504,2021-04-08
DAY,1617926400,26.9543485873504,28.9551799512391,26.7918865566296,27.6415880846824,2021-04-09
DAY,1618012800,27.6415880846824,28.2354286773557,26.029405238307,26.8032946597248,2021-04-10
DAY,1618099200,26.8032946597248,28.6279873222965,25.5438506148669,27.8658988623768,2021-04-11
DAY,1618185600,27.8658988623768,29.8591061572852,26.8650583735363,28.5281987491297,2021-04-12
DAY,1618272000,28.5281987491297,28.7651359938993,26.403105289326,27.4538793241778,2021-04-13
DAY,1618358400,27.4538793241778,27.4948336119493,24.7748722975232,26.3999142591642,2021-04-14
DAY,1618444800,26.3999142591642,28.2226117036639,25.4793164602409,27.817838551869,2021-04-15
DAY,1618531200,27.817838551869,28.2139182703768,24.9562183461481,25.3298048734292,2021-04-16
DAY,1618617600,25.3298048734292,26.7565917089298,24.8133582651121,24.8478243589139,2021-04-17
DAY,1618704000,24.8478243589139,32.9155213292702,21.3342789518304,32.3664324361388,2021-04-18
DAY,1618790400,32.3664324361388,35.9973529393917,29.9635986052443,31.5169464470576,2021-04-19
DAY,1618876800,31.5169464470576,32.6498744128422,28.8777005196982,31.7342373622801,2021-04-20
DAY,1618963200,31.7342373622801,35.048906532746,30.1704901557952,32.5941319827368,2021-04-21
DAY,1619049600,32.5941319827368,40.8423864804066,31.634548149345,38.905520463166,2021-04-22
DAY,1619136000,38.905520463166,41.3110813797062,32.239016866538,37.3595150751323,2021-04-23
DAY,1619222400,37.3595150751323,43.5696182530372,34.7316142208041,40.8870786995727,2021-04-24
DAY,1619308800,40.8870786995727,48.4565993686027,40.509977269474,47.4860563311891,2021-04-25
DAY,1619395200,47.4860563311891,48.3596893740875,43.408389284302,43.9100163055406,2021-04-26
DAY,1619481600,43.9100163055406,46.6146926232782,42.6338361349456,43.2257043199123,2021-04-27
DAY,1619568000,43.2257043199123,46.9345083994372,40.7105016284668,44.8832869454249,2021-04-28
DAY,1619654400,44.8832869454249,46.1102152949353,40.9500079072194,42.4957270559192,2021-04-29
DAY,1619740800,42.4957270559192,44.2911431021157,41.2616300042504,42.827218956669,2021-04-30
DAY,1619827200,42.827218956669,49.8227074617075,42.08891158281,49.5908015657482,2021-05-01
DAY,1619913600,49.5908015657482,49.8761077978543,45.9946303328838,46.913033134269,2021-05-02
DAY,1620000000,46.913033134269,49.0160950740071,44.8857445621577,45.9349395500859,2021-05-03
DAY,1620086400,45.9349395500859,47.6855529812222,42.47517151204,42.6806270430655,2021-05-04
DAY,1620172800,42.6806270430655,45.990751155608,42.389685659991,45.0141158388919,2021-05-05
DAY,1620259200,45.0141158388919,45.0141158388919,42.6624808957215,43.5260223859964,2021-05-06
DAY,1620345600,43.5260223859964,46.1070599799434,41.4998969557504,43.2150439700825,2021-05-07
DAY,1620432000,43.2150439700825,46.6455404041376,42.3897337934306,45.7012979116924,2021-05-08
DAY,1620518400,45.7012979116924,47.1305526105631,43.2507882281022,44.3767673046249,2021-05-09
DAY,1620604800,44.3767673046249,45.8885830553562,39.7486644529988,42.9246255932664,2021-05-10
DAY,1620691200,42.9246255932664,45.1576100795747,39.8228227070089,44.6307021948898,2021-05-11
DAY,1620777600,44.6307021948898,48.9908368868762,42.480915465438,43.4332547835747,2021-05-12
DAY,1620864000,43.4332547835747,45.7028116986206,37.542931747248,41.0266721002392,2021-05-13
DAY,1620950400,41.0266721002392,44.9249725851435,40.060298111412,42.7520228703145,2021-05-14
DAY,1621036800,42.7520228703145,45.3570619099108,39.5261898068053,43.5046376176198,2021-05-15
DAY,1621123200,43.5046376176198,52.3259391844149,42.0023450429468,46.9142790029126,2021-05-16
DAY,1621209600,46.9142790029126,51.8614986420225,44.0091000194379,46.7218685053916,2021-05-17
DAY,1621296000,46.7218685053916,58.1588989323493,46.231871650098,56.0139957224505,2021-05-18
DAY,1621382400,56.0139957224505,57.482997142133,30.2900893701924,35.066304117206,2021-05-19
DAY,1621468800,35.066304117206,50.8973139594474,32.3213563866154,44.4983531796251,2021-05-20
DAY,1621555200,44.4983531796251,47.5987308860402,33.8602362472551,38.956880045831,2021-05-21
DAY,1621641600,38.956880045831,39.9265110026871,31.266163284762,31.3093490072568,2021-05-22
DAY,1621728000,31.3093490072568,32.4106725717306,19.2922491283428,24.5755217492501,2021-05-23
DAY,1621814400,24.5755217492501,32.0716539153313,24.5755217492501,31.4269409345555,2021-05-24
DAY,1621900800,31.4269409345555,33.1062389125396,26.1168290464707,30.0370711733238,2021-05-25
DAY,1621987200,30.0370711733238,37.2527916308664,28.9731700117869,35.4706315805908,2021-05-26
