UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1527552000,896.363486955546,1011.75659555537,880.597195008753,989.040682432902,2018-05-29
DAY,1527638400,989.040682432902,1033.45931551427,952.037715696713,986.303532234213,2018-05-30
DAY,1527724800,986.303532234213,1033.09172965044,973.272352532543,995.739553261624,2018-05-31
DAY,1527811200,995.739553261624,1012.88397068963,979.401016741009,1004.35976785068,2018-06-01
DAY,1527897600,1004.35976785068,1102.23535929976,997.443320611274,1084.75148465493,2018-06-02
DAY,1527984000,1084.75148465493,1191.81749480879,1071.25306541347,1167.86306919108,2018-06-03
DAY,1528070400,1167.86306919108,1208.68765706269,1082.76081178651,1103.1608142529,2018-06-04
DAY,1528156800,1103.1608142529,1163.60677566735,1055.17939069719,1154.38704790401,2018-06-05
DAY,1528243200,1154.38704790401,1161.63473345267,1102.10668321765,1128.97192321387,2018-06-06
DAY,1528329600,1128.97192321387,1168.84928146259,1128.97192321387,1141.78553676752,2018-06-07
DAY,1528416000,1141.78553676752,1152.61906453195,1089.60503167427,1116.61235842416,2018-06-08
DAY,1528502400,1116.61235842416,1139.9463466568,1089.32383245524,1093.37076398651,2018-06-09
DAY,1528588800,1093.37076398651,1093.37076398651,913.390352518953,950.675469748869,2018-06-10
DAY,1528675200,950.675469748869,988.602381145649,908.879047687266,965.835898310678,2018-06-11
DAY,1528761600,965.835898310678,972.378046604125,862.484742836574,885.045975619321,2018-06-12
DAY,1528848000,885.045975619321,897.112293637101,812.342016575891,852.406891059814,2018-06-13
DAY,1528934400,852.406891059814,914.424206770078,837.667179573572,906.092986797326,2018-06-14
DAY,1529020800,906.092986797326,906.679911094618,851.882402119949,860.583716946136,2018-06-15
DAY,1529107200,860.583716946136,880.321230021637,845.328952722658,866.159169317135,2018-06-16
DAY,1529193600,866.159169317135,880.559807888877,853.598788781202,865.684836869024,2018-06-17
DAY,1529280000,865.684836869024,906.546788854831,837.131676196908,893.531435359326,2018-06-18
DAY,1529366400,893.531435359326,931.419328049657,880.486935438902,913.237121209289,2018-06-19
DAY,1529452800,913.237121209289,913.309934761862,863.337213479959,891.820690306148,2018-06-20
DAY,1529539200,891.820690306148,903.084152135545,864.594716670315,872.900015311383,2018-06-21
DAY,1529625600,872.900015311383,876.740026988066,734.723404411283,768.015087829673,2018-06-22
DAY,1529712000,768.015087829673,792.710022843137,746.129020487482,775.72268694191,2018-06-23
DAY,1529798400,775.72268694191,783.310707311544,673.590655000263,760.064659137207,2018-06-24
DAY,1529884800,760.064659137207,784.617477542726,743.878167405187,764.01514775466,2018-06-25
DAY,1529971200,764.01514775466,767.339709662255,699.071034377729,699.880943733212,2018-06-26
DAY,1530057600,699.880943733212,725.169115583782,690.742753283232,716.519059133752,2018-06-27
DAY,1530144000,716.519059133752,725.031751766658,654.462194993443,663.829614132325,2018-06-28
DAY,1530230400,663.829614132325,738.083220893336,655.203404816784,720.820777896465,2018-06-29
DAY,1530316800,720.820777896465,785.584884207662,718.921512813744,748.794548955164,2018-06-30
DAY,1530403200,748.794548955164,753.75544096856,714.385377758599,734.39429609557,2018-07-01
DAY,1530489600,734.39429609557,793.282993855213,718.44965456576,777.582768976547,2018-07-02
DAY,1530576000,777.582768976547,826.147850912126,753.91971056863,756.754383666855,2018-07-03
DAY,1530662400,756.754383666855,809.08353493993,739.603334760766,764.679939261225,2018-07-04
DAY,1530748800,764.679939261225,785.739422874423,721.788615717431,747.102936511083,2018-07-05
DAY,1530835200,747.102936511083,749.114613531983,704.736613005375,739.810804482768,2018-07-06
DAY,1530921600,739.810804482768,765.499658420652,709.825447543047,764.072413815519,2018-07-07
DAY,1531008000,764.072413815519,774.204862335904,742.603267971692,749.897935275165,2018-07-08
DAY,1531094400,749.897935275165,760.499568129723,729.328120572755,729.935142717085,2018-07-09
DAY,1531180800,729.935142717085,739.603352733891,690.020909852033,692.029485930578,2018-07-10
DAY,1531267200,692.029485930578,724.515289451093,688.284141526627,710.661169560463,2018-07-11
DAY,1531353600,710.661169560463,715.216810094037,668.116256729701,688.918326543016,2018-07-12
DAY,1531440000,688.918326543016,717.14276883936,688.918326543016,701.98925578282,2018-07-13
DAY,1531526400,701.98925578282,714.611234963605,691.803398308371,703.088881840462,2018-07-14
DAY,1531612800,703.088881840462,737.433499097172,700.281929766878,728.293301076826,2018-07-15
DAY,1531699200,728.293301076826,808.390626421348,721.489467272998,802.015105131755,2018-07-16
DAY,1531785600,802.015105131755,867.9257256339,779.355812169597,848.443865663716,2018-07-17
DAY,1531872000,848.443865663716,883.092464016133,803.528712419563,822.046598844778,2018-07-18
DAY,1531958400,822.046598844778,841.289147990927,801.852855721176,821.830630471673,2018-07-19
DAY,1532044800,821.830630471673,821.830630471673,762.10663030671,764.742170920302,2018-07-20
DAY,1532131200,764.742170920302,799.336108729379,744.750251916324,787.647332315276,2018-07-21
DAY,1532217600,787.647332315276,820.813400380932,777.41544869019,785.165925828156,2018-07-22
DAY,1532304000,785.165925828156,828.607968912913,781.42747467517,784.147493474325,2018-07-23
DAY,1532390400,784.147493474325,876.162574946388,774.392357271339,866.306499093883,2018-07-24
DAY,1532476800,866.306499093883,875.829552007938,816.921607635314,826.670247577144,2018-07-25
DAY,1532563200,826.670247577144,856.958716459156,790.122324016757,804.906970893471,2018-07-26
DAY,1532649600,804.906970893471,829.222172364266,783.931934847031,818.252059736239,2018-07-27
DAY,1532736000,818.252059736239,826.282492486552,801.189881754624,821.904591921251,2018-07-28
DAY,1532822400,821.904591921251,838.225223442339,813.22304401351,827.380303728385,2018-07-29
DAY,1532908800,827.380303728385,830.580116375878,787.207090156798,814.896731678476,2018-07-30
DAY,1532995200,814.896731678476,815.705563344888,763.15479899361,777.139640214094,2018-07-31
DAY,1533081600,777.139640214094,779.645454052389,738.228354448154,772.698845147576,2018-08-01
DAY,1533168000,772.698845147576,775.170436516776,725.267632886044,734.666801388859,2018-08-02
DAY,1533254400,734.666801388859,734.666801388859,703.99864930302,727.824549630957,2018-08-03
DAY,1533340800,727.824549630957,740.556954485347,690.63039175636,697.410017473554,2018-08-04
DAY,1533427200,697.410017473554,720.381109737574,689.490479721848,712.091143391655,2018-08-05
DAY,1533513600,712.091143391655,721.574611298155,683.510231947876,692.492196620745,2018-08-06
DAY,1533600000,692.492196620745,714.146279452175,652.256288008006,659.747760397283,2018-08-07
DAY,1533686400,659.747760397283,660.235254717063,569.661267188245,589.370223101692,2018-08-08
DAY,1533772800,589.370223101692,622.720682807479,580.910659513022,611.519584795356,2018-08-09
DAY,1533859200,611.519584795356,615.308474407529,563.345944191052,573.140521234593,2018-08-10
DAY,1533945600,573.140521234593,590.55910314323,543.621603185761,567.731600596886,2018-08-11
DAY,1534032000,567.731600596886,588.062837937547,561.940270749765,575.801456135005,2018-08-12
DAY,1534118400,575.801456135005,595.965613591402,529.056018215595,539.392410347413,2018-08-13
DAY,1534204800,539.392410347413,539.392410347413,480.367610956761,514.620501582171,2018-08-14
DAY,1534291200,514.620501582171,543.276006856421,505.897455686827,513.379575999939,2018-08-15
DAY,1534377600,513.379575999939,538.83964795671,506.094727469457,517.044575122513,2018-08-16
DAY,1534464000,517.044575122513,603.545389563767,516.942780409713,603.545389563767,2018-08-17
DAY,1534550400,603.545389563767,610.95289018719,538.800388980819,554.980597360342,2018-08-18
DAY,1534636800,554.980597360342,584.276030957549,541.590674179961,572.437380409012,2018-08-19
DAY,1534723200,572.437380409012,579.062246011228,514.031557038106,515.984508719776,2018-08-20
DAY,1534809600,515.984508719776,544.918374990152,515.056890754975,537.998054893911,2018-08-21
DAY,1534896000,537.998054893911,573.914098380845,513.586147983015,524.466678199085,2018-08-22
DAY,1534982400,524.466678199085,534.92109798279,516.26965668988,531.578171160393,2018-08-23
DAY,1535068800,531.578171160393,540.261959909539,523.82992723825,534.758335351281,2018-08-24
DAY,1535155200,534.758335351281,544.816624766011,529.287173988747,538.262853501487,2018-08-25
DAY,1535241600,538.262853501487,538.270340814757,516.483940397503,524.445603191926,2018-08-26
DAY,1535328000,524.445603191926,552.598277009595,521.383817285254,548.879110933343,2018-08-27
DAY,1535414400,548.879110933343,572.843252609344,541.086007597224,565.069499643847,2018-08-28
DAY,1535500800,565.069499643847,570.028416621023,546.736113963142,555.070063874441,2018-08-29
DAY,1535587200,555.070063874441,558.496070383076,527.14789567081,539.789472642241,2018-08-30
DAY,1535673600,539.789472642241,549.892251580531,534.048633193165,544.087792212237,2018-08-31
DAY,1535760000,544.087792212237,631.809763312952,543.964889887262,616.577908958121,2018-09-01
DAY,1535846400,616.577908958121,658.091116450504,600.865759649257,651.228745306135,2018-09-02
DAY,1535932800,651.228745306135,655.430893323982,623.940510461126,629.240302816398,2018-09-03
DAY,1536019200,629.240302816398,650.85899880904,624.211822481662,626.888744226395,2018-09-04
DAY,1536105600,626.888744226395,633.849587770865,526.939661251302,528.866440577649,2018-09-05
DAY,1536192000,528.866440577649,530.603147135604,493.453202841026,524.326178169837,2018-09-06
DAY,1536278400,524.326178169837,534.97904898212,499.469275937927,503.120090559092,2018-09-07
DAY,1536364800,503.120090559092,512.554807236497,471.867521994992,482.775261105863,2018-09-08
DAY,1536451200,482.775261105863,501.129690372527,470.79146957056,485.360598641592,2018-09-09
DAY,1536537600,485.360598641592,493.826857010008,465.354668297196,471.13392086357,2018-09-10
DAY,1536624000,471.13392086357,483.641358692191,433.876200526794,445.11887496557,2018-09-11
DAY,1536710400,445.11887496557,445.660724513739,415.493376649646,436.345789794799,2018-09-12
DAY,1536796800,436.345789794799,477.439814011832,435.365319957509,465.360767638236,2018-09-13
DAY,1536883200,465.360767638236,476.611261175077,442.05387827744,449.574427578628,2018-09-14
DAY,1536969600,449.574427578628,461.473072186318,445.838863328184,451.344830352727,2018-09-15
DAY,1537056000,451.344830352727,453.976165568097,430.149334340722,452.247017606156,2018-09-16
DAY,1537142400,452.247017606156,463.673926339108,413.500378646214,422.435056116061,2018-09-17
DAY,1537228800,422.435056116061,452.727737250778,415.691921843874,436.46100029284,2018-09-18
DAY,1537315200,436.46100029284,442.781827896053,412.217488858943,431.394538130097,2018-09-19
DAY,1537401600,431.394538130097,464.658801429283,426.145369886258,457.615457236389,2018-09-20
DAY,1537488000,457.615457236389,509.828761848494,450.228417648595,501.872364501149,2018-09-21
DAY,1537574400,501.872364501149,510.978596342083,469.946879587332,485.316060241161,2018-09-22
DAY,1537660800,485.316060241161,508.26973720766,477.99868738684,490.418355560774,2018-09-23
DAY,1537747200,490.418355560774,493.29536643883,458.31392373312,463.523054621,2018-09-24
DAY,1537833600,463.523054621,463.523054621,427.335788978093,447.67689290385,2018-09-25
DAY,1537920000,447.67689290385,549.868784566319,435.037881378475,515.013619760599,2018-09-26
DAY,1538006400,515.013619760599,591.138816430296,515.013619760599,566.149482259081,2018-09-27
DAY,1538092800,566.149482259081,576.122904092825,532.401141096933,541.246841023725,2018-09-28
DAY,1538179200,541.246841023725,557.424168757206,513.20191421302,538.410965723591,2018-09-29
DAY,1538265600,538.410965723591,552.000146286139,518.169240402323,532.204339981068,2018-09-30
DAY,1538352000,532.204339981068,542.41223276958,523.424960315303,534.212223678518,2018-10-01
DAY,1538438400,534.212223678518,554.583517744521,526.972295838852,532.284455624829,2018-10-02
DAY,1538524800,532.284455624829,535.775633690178,508.932613480052,519.167915723001,2018-10-03
DAY,1538611200,519.167915723001,540.586876977709,510.228370380973,515.089646424606,2018-10-04
DAY,1538697600,515.089646424606,527.945458733906,512.97554141264,521.280851577081,2018-10-05
DAY,1538784000,521.280851577081,522.695817214481,504.584140383058,511.656172838793,2018-10-06
DAY,1538870400,511.656172838793,525.611267674145,501.390000861168,521.062220416416,2018-10-07
DAY,1538956800,521.062220416416,534.285832015824,520.072400707133,530.568156807438,2018-10-08
DAY,1539043200,530.568156807438,530.921691716363,515.692253028311,519.750988670924,2018-10-09
DAY,1539129600,519.750988670924,519.750988670924,507.410180755882,512.53960407879,2018-10-10
DAY,1539216000,512.53960407879,514.752773986404,432.222459653883,438.929745432486,2018-10-11
DAY,1539302400,438.929745432486,460.808075984676,433.232140627025,449.800932625738,2018-10-12
DAY,1539388800,449.800932625738,460.502385968366,447.214671450134,455.708006447104,2018-10-13
DAY,1539475200,455.708006447104,460.805434591651,441.217493272007,446.308054232215,2018-10-14
DAY,1539561600,446.308054232215,499.066909957241,436.712288734583,459.619356397287,2018-10-15
DAY,1539648000,459.619356397287,469.078282910926,451.063418365286,457.134895303882,2018-10-16
DAY,1539734400,457.134895303882,461.000661647492,443.77344900839,451.08013434723,2018-10-17
DAY,1539820800,451.08013434723,458.905019831467,432.501052147958,441.19482798774,2018-10-18
DAY,1539907200,441.19482798774,446.59608474821,433.492939521689,443.990117150455,2018-10-19
DAY,1539993600,443.990117150455,454.882157166252,437.830205834017,451.32370955428,2018-10-20
DAY,1540080000,451.32370955428,460.039546754177,447.9037801335,449.963193340279,2018-10-21
DAY,1540166400,449.963193340279,454.839439865247,443.720755156519,449.394649427084,2018-10-22
DAY,1540252800,449.394649427084,451.928158085206,437.934235109329,443.680333071993,2018-10-23
DAY,1540339200,443.680333071993,453.210956352495,439.137486388233,439.755618092739,2018-10-24
DAY,1540425600,439.755618092739,447.48596886542,437.104061358661,439.173789733588,2018-10-25
DAY,1540512000,439.173789733588,444.861302864663,435.4917096256,437.319411169769,2018-10-26
DAY,1540598400,437.319411169769,442.6389294601,434.163955817169,436.588679658385,2018-10-27
DAY,1540684800,436.588679658385,444.877190914379,434.596278140143,441.892040459422,2018-10-28
DAY,1540771200,441.892040459422,443.608969659062,411.527733360662,414.742129399824,2018-10-29
DAY,1540857600,414.742129399824,424.776720534304,414.742129399824,423.721743910772,2018-10-30
DAY,1540944000,423.721743910772,431.302568247173,410.028914065952,426.417287903406,2018-10-31
DAY,1541030400,426.417287903406,430.698857194074,424.728380859027,426.219083144791,2018-11-01
DAY,1541116800,426.219083144791,476.859422063085,425.254437244633,467.173345544468,2018-11-02
DAY,1541203200,467.173345544468,490.121729487114,460.107861200223,482.174184268917,2018-11-03
DAY,1541289600,482.174184268917,590.924467234918,482.174184268917,569.9210950994,2018-11-04
DAY,1541376000,569.9210950994,581.047379559741,539.531505840785,562.179317410301,2018-11-05
DAY,1541462400,562.179317410301,632.543425595324,553.290425728124,631.655458870749,2018-11-06
DAY,1541548800,631.655458870749,642.625685532663,610.553626235086,619.715972864826,2018-11-07
DAY,1541635200,619.715972864826,622.370799221094,575.526640675062,579.789814569283,2018-11-08
DAY,1541721600,579.789814569283,602.780216890462,533.489835489336,547.332259319363,2018-11-09
DAY,1541808000,547.332259319363,568.402608826268,536.323102563908,558.821013052378,2018-11-10
DAY,1541894400,558.821013052378,559.793128293479,521.884656044414,537.638443068709,2018-11-11
DAY,1541980800,537.638443068709,544.693267957745,506.115865616671,521.378836925388,2018-11-12
DAY,1542067200,521.378836925388,552.173791019241,509.14340970006,514.957136590788,2018-11-13
DAY,1542153600,514.957136590788,535.931794320872,425.988024978124,448.974012110397,2018-11-14
DAY,1542240000,448.974012110397,466.050782840188,390.09523035718,398.566818663708,2018-11-15
DAY,1542326400,398.566818663708,424.679953151734,333.135320798686,367.113962690583,2018-11-16
DAY,1542412800,367.113962690583,425.340753666734,290.007507503886,339.742352799208,2018-11-17
DAY,1542499200,339.742352799208,426.499191994957,305.32172617385,341.261785279494,2018-11-18
DAY,1542585600,341.261785279494,393.504475914321,233.709927256919,265.185619150947,2018-11-19
DAY,1542672000,265.185619150947,317.818927195112,208.874778186587,238.589783885732,2018-11-20
DAY,1542758400,238.589783885732,256.378380708385,231.412387997639,246.897298699373,2018-11-21
DAY,1542844800,246.897298699373,248.836848919819,217.870024206263,217.870024206263,2018-11-22
DAY,1542931200,217.870024206263,222.319001434711,204.985052290979,216.111906785579,2018-11-23
DAY,1543017600,216.111906785579,224.352409468167,181.902395191262,184.354569990746,2018-11-24
